symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SPRU,213.0,,,1.840000033378601,,0.1977,,0.3749,,,,,,,,0.6189,,0.8859,,,,,,,,20251121.0,35.0,189.0
SPRX,,,,26.81999969482422,,0.2414,,0.2092,,0.4073,,0.3917,,0.3761,,0.5813,,0.3881,,0.3905,,0.405,,0.4194,,20251219.0,35.0,217.0
SPRY,86.0,,,15.390000343322754,,0.6482,,0.4998,,0.6341,,0.951,,1.268,,0.6622,,0.6662,,0.7117,,0.6808,,0.6499,,20251219.0,35.0,217.0
SPSB,,,,30.01000022888184,,0.0143,39.0,0.0103,22.0,,,,,,,0.0179,47.0,0.016,52.0,,,,,,,20251121.0,35.0,189.0
SPSC,124.0,,,134.8000030517578,,0.4298,82.0,0.3144,55.0,0.3156,39.0,0.3302,43.0,0.3448,50.0,0.4127,77.0,0.3678,71.0,0.3664,68.0,0.369,68.0,0.3715,70.0,20260116.0,35.0,245.0
SPSM,,,,41.470001220703125,,0.1714,39.0,0.1113,16.0,0.3108,85.0,0.2695,72.0,0.2281,51.0,0.2684,87.0,0.2262,91.0,0.1921,50.0,0.2126,50.0,0.233,50.0,20251219.0,35.0,217.0
SPT,109.0,,,20.299999237060547,,0.4039,24.0,0.3528,8.0,0.7331,57.0,0.6352,34.0,0.5374,20.0,0.4499,7.0,0.4936,36.0,0.6233,32.0,0.61,27.0,0.5966,20.0,20260116.0,35.0,245.0
SPTI,,,,28.43000030517578,,0.0527,57.0,0.0258,32.0,,,,,0.0801,,0.0478,40.0,0.035,61.0,,,,,0.0801,,20251121.0,35.0,189.0
SPTL,,,,26.020000457763672,,0.1287,43.0,0.0735,26.0,0.1101,14.0,0.1132,4.0,0.1163,2.0,0.1289,26.0,0.0949,53.0,0.1455,64.0,0.1697,69.0,0.1939,68.0,20251121.0,35.0,189.0
SPTM,,,,72.37000274658203,,0.1161,42.0,0.0816,33.0,0.188,70.0,0.1679,57.0,0.1478,43.0,0.2448,86.0,0.1901,91.0,0.1876,67.0,0.1826,55.0,0.1776,39.0,20251219.0,35.0,217.0
SPTN,122.0,,,17.6200008392334,,0.3083,54.0,0.2665,36.0,0.3965,51.0,0.3342,27.0,0.2719,8.0,0.3614,50.0,0.3081,33.0,0.3723,52.0,0.346,36.0,0.3197,17.0,20260116.0,35.0,245.0
SPTS,,,,29.1299991607666,,0.0174,51.0,0.0083,26.0,,,,,,,0.0171,28.0,0.0138,66.0,,,,,,,20251121.0,35.0,189.0
SPUU,,,,145.94000244140625,,0.2261,,0.1502,,0.3421,,0.3124,,0.2828,,0.4811,,0.3673,,0.3093,,0.3218,,0.3342,,20260116.0,35.0,245.0
SPVM,,,,57.44990158081055,,0.1327,,0.0612,,0.1489,,0.1658,,0.1826,,0.2133,,0.1322,,0.1398,,0.1664,,0.1929,,20251121.0,35.0,189.0
SPVU,,,,50.99919891357422,,0.1015,,0.0572,,0.1369,,0.1664,,0.1958,,0.2055,,0.1405,,0.1345,,0.1491,,0.1637,,20251219.0,35.0,217.0
SPWH,186.0,,,4.159999847412109,,0.7268,87.0,1.352,100.0,0.8271,90.0,,,,,1.3451,100.0,1.0255,100.0,0.8365,98.0,,,,,20260116.0,35.0,245.0
SPX,,,,,,0.0205,1.0,0.0433,98.0,,,,,,,0.1403,56.0,0.0831,98.0,,,,,,,,,
SPXC,109.0,,,154.4499969482422,,0.2767,48.0,0.1973,14.0,0.3145,32.0,0.327,37.0,0.3395,44.0,0.418,83.0,0.3497,82.0,0.3663,62.0,0.365,61.0,0.3638,61.0,20251219.0,35.0,217.0
SPXE,,,,64.34449768066406,,0.0942,,0.0399,,0.1373,,0.1683,,0.1993,,0.2439,,0.1601,,0.1413,,0.1744,,0.2075,,20260116.0,35.0,245.0
SPXL,,,,156.55999755859375,,0.336,51.0,0.2536,46.0,0.483,73.0,0.4934,74.0,0.5037,74.0,0.7222,92.0,0.5777,95.0,0.4379,57.0,0.4841,60.0,0.5303,63.0,20270115.0,7.0,609.0
SPXN,,,,64.56199645996094,,0.0898,,0.0,,0.1483,,0.1744,,0.2004,,0.2511,,0.0,,0.156,,0.1803,,0.2046,,20260116.0,35.0,245.0
SPXS,,,,5.28000020980835,,0.3669,57.0,0.2534,46.0,0.4778,70.0,0.5362,76.0,0.5945,82.0,0.7652,96.0,0.6043,97.0,0.4845,44.0,0.6722,76.0,0.8599,91.0,20270115.0,7.0,609.0
SPXT,,,,93.62439727783205,,0.1175,,0.0664,,0.1451,,0.1586,,0.1721,,0.2103,,0.1598,,0.153,,0.1617,,0.1704,,20260116.0,35.0,245.0
SPXU,,,,18.920000076293945,,0.3429,48.0,0.2511,40.0,0.4805,64.0,0.528,71.0,0.5756,76.0,0.7628,94.0,0.6009,96.0,0.4823,31.0,0.6792,70.0,0.8762,91.0,20270521.0,7.0,735.0
SPXV,,,,65.04229736328125,,0.109,,0.0375,,0.1562,,0.1788,,0.2015,,0.26,,0.1256,,0.1598,,0.183,,0.2062,,20260116.0,35.0,245.0
SPY,7424.0,,,597.0,,0.1142,47.0,0.0846,35.0,0.1305,51.0,0.1513,61.0,0.1722,69.0,0.2562,91.0,0.1972,85.0,0.1924,69.0,0.1914,55.0,0.1904,30.0,20271217.0,3.0,945.0
SPYD,,,,42.52000045776367,,0.1062,24.0,0.0876,8.0,0.1467,54.0,0.1464,32.0,0.1461,26.0,0.1941,74.0,0.1695,84.0,0.1183,35.0,0.1553,23.0,0.1923,17.0,20251219.0,35.0,217.0
SPYG,,,,91.01000213623048,,0.1248,35.0,0.1056,38.0,0.1859,56.0,0.1817,52.0,0.1775,46.0,0.3004,85.0,0.2317,89.0,0.2097,63.0,0.221,62.0,0.2322,61.0,20251219.0,35.0,217.0
SPYI,,,,49.58000183105469,,0.0856,,0.0584,,0.0461,,0.1165,,0.1869,,0.2199,,0.1769,,0.0461,,0.1306,,0.2151,,20251219.0,35.0,217.0
SPYQ,,,,128.45030212402344,,0.2085,,0.1088,,0.2094,,0.2351,,0.2608,,0.5139,,0.3481,,0.2159,,0.3014,,0.387,,20251219.0,35.0,217.0
SPYT,,,,17.559999465942383,,0.1029,,0.0774,,,,,,0.2608,,0.2332,,0.1881,,,,,,0.2608,,20251219.0,35.0,217.0
SPYV,,,,51.22999954223633,,0.1063,42.0,0.0743,26.0,0.1179,33.0,0.1208,26.0,0.1238,22.0,0.2037,87.0,0.1645,91.0,0.1257,36.0,0.1532,36.0,0.1806,39.0,20251219.0,35.0,217.0
SPYX,,,,49.060001373291016,,0.1111,,0.0782,,0.1291,,0.1748,,0.2204,,0.2491,,0.1886,,0.1291,,0.171,,0.2129,,20260116.0,35.0,245.0
SQM,101.0,,,32.779998779296875,,0.2657,37.0,0.2376,28.0,0.4061,59.0,0.4016,55.0,0.397,51.0,0.4352,63.0,0.3583,61.0,0.4004,64.0,0.4177,61.0,0.435,57.0,20260116.0,35.0,245.0
SQNS,123.0,,,1.870000004768372,,0.5954,55.0,0.552,36.0,,,,,,,0.6848,,0.7647,63.0,,,,,,,20260116.0,35.0,245.0
SQQQ,,,,22.76000022888184,,0.3729,37.0,0.3298,41.0,0.5204,55.0,0.5784,64.0,0.6365,71.0,0.9621,94.0,0.7369,95.0,0.5933,53.0,0.7614,73.0,0.9296,86.0,20270115.0,7.0,609.0
SR,129.0,,,72.26000213623047,,0.1601,43.0,0.14,20.0,0.2138,51.0,0.2234,46.0,0.233,46.0,0.2229,68.0,0.2227,70.0,0.1885,51.0,0.2108,54.0,0.233,57.0,20251219.0,35.0,217.0
SRAD,219.0,,,24.32999992370605,,0.3523,,0.3403,,0.3741,,0.384,,0.3939,,0.427,,0.4749,,0.4801,,0.481,,0.482,,20251121.0,35.0,189.0
SRCE,142.0,,,59.65999984741211,,0.2977,71.0,0.2318,47.0,0.294,42.0,0.3012,33.0,0.3085,43.0,0.2941,70.0,0.2843,68.0,0.2937,72.0,0.3074,73.0,0.3211,72.0,20251219.0,35.0,217.0
SRDX,135.0,,,29.15999984741211,,0.1022,4.0,0.2288,13.0,0.8625,98.0,0.7687,97.0,0.6749,93.0,0.3625,42.0,0.3786,53.0,0.5444,89.0,0.545,89.0,0.5457,88.0,20251219.0,35.0,217.0
SRE,109.0,,,74.08000183105469,,0.2876,87.0,0.2105,76.0,0.2427,78.0,0.2657,83.0,0.2887,87.0,0.4115,94.0,0.2829,91.0,0.2589,86.0,0.2532,82.0,0.2475,70.0,20260116.0,35.0,245.0
SRET,,,,20.76000022888184,,0.103,24.0,0.0821,7.0,,,,,,,0.1807,57.0,0.1586,69.0,,,,,,,20251219.0,35.0,217.0
SRG,1682.0,,,2.970000028610229,,0.2281,36.0,0.2395,31.0,0.4601,62.0,0.48,65.0,0.4998,67.0,0.4149,55.0,0.4441,72.0,0.5026,68.0,0.5012,65.0,0.4998,61.0,20260116.0,35.0,245.0
SRI,108.0,,,5.679999828338623,,0.8489,91.0,0.5788,84.0,0.6978,89.0,0.7127,91.0,0.7276,91.0,0.8249,92.0,0.7328,93.0,0.6978,94.0,0.6758,93.0,0.6537,92.0,20251219.0,35.0,217.0
SRL,5325.0,,,6.199999809265137,,0.1457,,0.5183,,,,,,,,0.6016,,0.5795,,,,,,,,20260116.0,35.0,245.0
SRLN,,,,41.18000030517578,,0.0187,40.0,0.0185,31.0,,,,,,,0.0514,77.0,0.0429,71.0,,,,,,,20251121.0,35.0,189.0
SRPT,108.0,,,36.18000030517578,,0.8283,86.0,0.6337,81.0,0.6185,54.0,0.6276,54.0,0.6366,56.0,0.8884,75.0,0.584,68.0,0.8704,83.0,0.8572,77.0,0.8441,73.0,20270115.0,7.0,609.0
SRRK,107.0,,,32.45000076293945,,0.7507,60.0,0.6305,28.0,1.1169,67.0,1.1494,72.0,1.182,73.0,0.6057,1.0,0.609,1.0,0.8008,32.0,0.7841,28.0,0.7675,28.0,20260116.0,35.0,245.0
SRS,,,,47.93000030517578,,0.1953,23.0,0.2037,28.0,0.2882,34.0,0.3122,39.0,0.3362,43.0,0.4263,63.0,0.3725,70.0,0.2648,20.0,0.3266,27.0,0.3883,37.0,20260116.0,35.0,245.0
SRTS,129.0,,,4.809999942779541,,0.4067,22.0,0.4859,22.0,0.7445,,0.6898,,0.6351,,0.7994,37.0,0.5968,4.0,0.7445,,0.6898,,0.6351,,20260116.0,35.0,245.0
SRTY,,,,19.200000762939453,,0.5049,50.0,0.2969,15.0,0.5041,28.0,0.7596,71.0,1.0151,90.0,0.8183,85.0,0.7188,91.0,0.6073,47.0,0.7286,65.0,0.8498,78.0,20251121.0,35.0,189.0
SRVR,,,,31.709999084472656,,0.0996,13.0,0.0786,1.0,0.1769,,,,,,0.2184,68.0,0.1744,66.0,0.1769,,,,,,20251219.0,35.0,217.0
SSB,142.0,,,85.22000122070312,,0.3061,69.0,0.1967,28.0,0.2499,37.0,0.2938,53.0,0.3377,67.0,0.3517,81.0,0.3134,82.0,0.3141,80.0,0.3446,85.0,0.375,87.0,20251219.0,35.0,217.0
SSD,124.0,,,155.69000244140625,,0.2244,42.0,0.239,49.0,0.2914,41.0,0.2988,41.0,0.3063,43.0,0.3087,53.0,0.2875,65.0,0.3321,56.0,0.3332,55.0,0.3344,53.0,20251219.0,35.0,217.0
SSG,,,,16.139999389648438,,0.3952,40.0,0.3608,53.0,0.6636,76.0,0.7607,86.0,0.8578,91.0,1.1424,95.0,0.8017,95.0,0.6506,82.0,0.7787,94.0,0.9068,97.0,20260116.0,35.0,245.0
SSL,8101.0,,,5.449999809265137,,0.7645,94.0,0.2097,53.0,0.4916,74.0,0.8146,95.0,1.1376,99.0,0.6225,90.0,0.3358,89.0,0.381,56.0,0.5442,85.0,0.7073,92.0,20251219.0,35.0,217.0
SSNC,128.0,,,79.16000366210938,,0.2173,51.0,0.1721,26.0,0.2095,10.0,0.2227,12.0,0.2359,16.0,0.2892,64.0,0.2438,41.0,0.2333,14.0,0.2492,19.0,0.265,25.0,20260116.0,35.0,245.0
SSO,,,,91.13999938964844,,0.2305,44.0,0.168,37.0,0.3488,67.0,0.3528,68.0,0.3569,67.0,0.486,86.0,0.3848,89.0,0.302,40.0,0.3384,44.0,0.3747,47.0,20270115.0,7.0,609.0
SSP,95.0,,,2.5999999046325684,,1.2913,96.0,1.0513,95.0,,,,,1.1138,97.0,1.1829,94.0,0.9629,93.0,,,,,0.9838,98.0,20251219.0,35.0,217.0
SSRM,116.0,,,12.710000038146973,,0.3534,42.0,0.3812,63.0,0.516,71.0,0.618,91.0,0.72,98.0,0.5375,75.0,0.4735,85.0,0.5391,78.0,0.5459,77.0,0.5528,76.0,20260116.0,35.0,245.0
SSSS,95.0,,,7.349999904632568,,0.2647,36.0,0.3289,49.0,0.5841,68.0,0.8715,,1.1589,97.0,0.7016,91.0,0.6308,92.0,0.5841,76.0,0.7251,,0.8661,93.0,20251219.0,35.0,217.0
SSTI,109.0,,,16.0,,0.2779,,0.4239,,0.9541,,0.771,,0.5878,,0.5612,,0.5891,,0.7186,,0.6946,,0.6705,,20260116.0,35.0,245.0
SSTK,109.0,,,17.56999969482422,,0.5956,86.0,0.4254,74.0,0.7805,98.0,0.6494,93.0,0.5184,77.0,0.5767,95.0,0.5366,99.0,0.6834,100.0,0.6443,100.0,0.6052,99.0,20251219.0,35.0,217.0
SSUS,,,,43.22999954223633,,0.1239,,0.077,,,,,,,,0.2331,,0.1762,,,,,,,,20251121.0,35.0,189.0
SSYS,101.0,,,10.199999809265137,,0.2371,11.0,0.2139,1.0,0.4137,21.0,0.4218,22.0,0.4299,25.0,0.5305,59.0,0.4504,56.0,0.396,9.0,0.4187,13.0,0.4414,19.0,20260116.0,35.0,245.0
ST,123.0,,,27.489999771118164,,0.3871,84.0,0.2942,79.0,0.2686,37.0,0.3093,59.0,0.3499,75.0,0.5853,97.0,0.4446,97.0,0.4296,95.0,0.4162,95.0,0.4029,93.0,20270115.0,35.0,609.0
STAA,123.0,,,17.079999923706055,,0.6232,74.0,0.4896,56.0,0.8436,85.0,0.7697,80.0,0.6959,69.0,0.6805,77.0,0.6152,79.0,0.706,78.0,0.7071,78.0,0.7083,76.0,20251219.0,35.0,217.0
STAG,122.0,,,36.380001068115234,,0.1677,37.0,0.1758,37.0,0.2008,38.0,0.2402,55.0,0.2796,72.0,0.2786,83.0,0.2626,85.0,0.159,19.0,0.2116,39.0,0.2641,72.0,20251219.0,35.0,217.0
STBA,135.0,,,36.459999084472656,,0.2409,46.0,0.1759,10.0,,,,,0.3218,50.0,0.2976,60.0,0.336,76.0,,,,,0.3257,54.0,20260116.0,35.0,245.0
STC,129.0,,,62.72999954223633,,0.2315,46.0,0.2104,30.0,0.4057,67.0,0.3636,53.0,0.3214,40.0,0.2839,47.0,0.2826,53.0,0.3215,57.0,0.3143,50.0,0.3071,42.0,20251121.0,35.0,189.0
STCE,,,,43.68999862670898,,0.5114,,0.353,,0.495,,0.6398,,0.7846,,0.6537,,0.5124,,0.6221,,0.6616,,0.7011,,20251121.0,35.0,189.0
STE,129.0,,,241.33999633789065,,0.084,4.0,0.1273,7.0,0.1688,6.0,0.1788,6.0,0.1887,8.0,0.2409,54.0,0.2225,55.0,0.2425,38.0,0.251,42.0,0.2596,44.0,20251219.0,35.0,217.0
STEM,102.0,,,0.454800009727478,,1.5912,93.0,1.1484,89.0,,,,,,,1.6792,95.0,1.5423,95.0,,,,,,,20260116.0,35.0,245.0
STEP,128.0,,,53.86000061035156,,0.33,50.0,0.3012,28.0,0.4072,33.0,0.3654,13.0,0.3237,5.0,0.5403,100.0,0.4366,71.0,0.3727,35.0,0.3664,25.0,0.3601,19.0,20251219.0,35.0,217.0
STGW,107.0,,,4.380000114440918,,0.8555,,0.5761,,0.5186,,,,,,0.5333,,0.4916,,0.5186,,,,,,20251219.0,35.0,217.0
STHO,,,,7.380000114440918,,0.5231,,0.423,,0.5242,,0.5205,,0.5168,,0.4816,,0.4502,,0.5965,,0.5567,,0.5168,,20251121.0,35.0,189.0
STIM,102.0,,,3.7899999618530273,,0.241,3.0,0.4196,2.0,1.3483,,1.3811,,1.4139,,1.1423,85.0,1.1546,93.0,1.2554,,1.2038,,1.1522,,20251121.0,35.0,189.0
STIP,,,,102.22000122070312,,0.0165,,0.0123,,0.037,,,,,,0.0235,,0.0178,,0.037,,,,,,20251121.0,35.0,189.0
STKL,108.0,,,5.960000038146973,,0.2838,30.0,0.3531,34.0,1.0182,97.0,0.7593,86.0,0.5004,37.0,0.6387,79.0,0.5072,61.0,0.5331,49.0,0.5249,46.0,0.5167,43.0,20251219.0,35.0,217.0
STKS,96.0,,,3.450000047683716,,0.6168,,0.7285,,,,,,,,0.7182,,0.6963,,,,,,,,20251219.0,35.0,217.0
STLA,1690.0,,,9.699999809265137,,0.474,86.0,0.2159,77.0,0.4104,77.0,0.417,76.0,0.4237,77.0,0.5542,100.0,0.3275,100.0,0.3724,93.0,0.3584,69.0,0.3445,12.0,20270115.0,7.0,609.0
STLD,143.0,,,133.47999572753906,,0.2698,30.0,0.2266,11.0,0.315,24.0,0.3308,28.0,0.3465,35.0,0.4147,63.0,0.3439,46.0,0.3425,40.0,0.3416,32.0,0.3406,22.0,20270115.0,35.0,609.0
STM,135.0,,,29.18000030517578,,0.3624,57.0,0.2377,68.0,0.485,84.0,0.4586,78.0,0.4323,68.0,0.6074,92.0,0.353,92.0,0.4142,69.0,0.4069,62.0,0.3996,52.0,20270115.0,35.0,609.0
STN,109.0,,,106.72000122070312,,0.1705,37.0,0.1377,15.0,0.3026,56.0,0.3027,54.0,0.3029,62.0,0.3096,100.0,0.2316,94.0,0.2779,80.0,0.2757,83.0,0.2735,75.0,20251121.0,35.0,189.0
STNE,88.0,,,13.760000228881836,,0.4647,45.0,0.4339,41.0,0.3605,4.0,0.3788,6.0,0.3971,10.0,0.4969,42.0,0.4389,33.0,0.5096,15.0,0.4926,7.0,0.4757,4.0,20270115.0,7.0,609.0
STNG,122.0,,,43.400001525878906,,0.3175,31.0,0.3761,42.0,0.4933,39.0,0.5429,52.0,0.5924,64.0,0.4666,49.0,0.4071,40.0,0.3423,9.0,0.4142,20.0,0.4862,30.0,20270115.0,35.0,609.0
STOK,88.0,,,11.529999732971191,,0.2993,6.0,0.3303,1.0,1.1589,74.0,1.1766,78.0,1.1943,80.0,0.7407,51.0,0.7431,63.0,1.1589,90.0,1.1766,93.0,1.1943,94.0,20251121.0,35.0,189.0
STPZ,,,,53.380001068115234,,0.0189,,0.0135,,,,,,0.057,,0.0294,,0.0241,,,,,,0.057,,20260116.0,35.0,245.0
STR,108.0,,,20.489999771118164,,0.2407,57.0,0.2648,72.0,,,,,0.5482,93.0,0.4728,92.0,0.3613,88.0,,,,,0.478,91.0,20260116.0,35.0,245.0
STRA,107.0,,,83.94999694824219,,0.3307,66.0,0.2964,51.0,0.2252,6.0,0.2432,9.0,0.2611,14.0,0.3863,57.0,0.2981,33.0,0.2971,16.0,0.321,26.0,0.3449,33.0,20260116.0,35.0,245.0
STRL,109.0,,,202.9900054931641,,0.4258,63.0,0.4142,60.0,0.4114,28.0,0.4094,26.0,0.4075,28.0,0.7007,92.0,0.575,87.0,0.5318,76.0,0.5337,77.0,0.5356,77.0,20251219.0,35.0,217.0
STRO,93.0,,,0.7990999817848206,,0.6409,55.0,0.7639,66.0,,,,,,,1.4497,100.0,1.1974,100.0,,,,,,,20251121.0,35.0,189.0
STRV,,,,38.56999969482422,,0.122,,0.078,,0.1654,,0.1828,,0.2002,,0.2461,,0.1877,,0.1654,,0.1828,,0.2002,,20251219.0,35.0,217.0
STRZ,,,,17.139999389648438,,1.2623,,1.0624,,1.0001,,0.8328,,0.6655,,0.0,,0.0,,0.6821,,0.6668,,0.6516,,20251219.0,28.0,217.0
STT,148.0,,,96.13999938964844,,0.2161,44.0,0.1452,16.0,0.2255,34.0,0.2556,48.0,0.2858,59.0,0.3263,66.0,0.2818,70.0,0.2752,54.0,0.274,46.0,0.2729,36.0,20270115.0,35.0,609.0
STTK,212.0,,,1.0099999904632568,,0.9547,,0.7553,,,,,,,,1.5185,,1.2444,,,,,,,,20251219.0,35.0,217.0
STVN,100.0,,,23.479999542236328,,0.5133,,0.499,,0.5784,,0.8846,,1.1909,,0.5103,,0.596,,0.5784,,0.5598,,0.5411,,20251219.0,35.0,217.0
STWD,107.0,,,20.020000457763672,,0.1384,43.0,0.1131,23.0,0.1202,15.0,0.158,19.0,0.1957,38.0,0.2481,67.0,0.2306,77.0,0.2128,74.0,0.213,48.0,0.2133,40.0,20270115.0,35.0,609.0
STX,144.0,,,127.2699966430664,,0.2223,20.0,0.2424,22.0,0.3073,27.0,0.2954,20.0,0.2836,15.0,0.5044,83.0,0.3823,72.0,0.3771,55.0,0.3762,46.0,0.3752,30.0,20270617.0,7.0,762.0
STXE,,,,30.1200008392334,,0.1517,,0.2176,,,,,,,,0.1921,,0.1561,,,,,,,,20251121.0,35.0,189.0
STXS,103.0,,,2.109999895095825,,0.5217,43.0,0.4453,20.0,,,,,,,0.6371,30.0,0.6429,36.0,,,,,,,20251121.0,35.0,189.0
STZ,155.0,,,164.8800048828125,,0.2767,73.0,0.2511,74.0,0.2609,57.0,0.2678,60.0,0.2746,62.0,0.3753,86.0,0.3011,83.0,0.267,53.0,0.3022,73.0,0.3374,83.0,20270115.0,7.0,609.0
SU,129.0,,,40.959999084472656,,0.2606,44.0,0.2043,31.0,0.4026,79.0,0.6526,97.0,0.9026,99.0,0.3441,59.0,0.2863,59.0,0.2426,28.0,0.3002,41.0,0.3579,55.0,20270115.0,7.0,609.0
SUI,108.0,,,123.61000061035156,,0.1641,39.0,0.2232,64.0,0.2364,51.0,0.2625,57.0,0.2886,66.0,0.2756,76.0,0.2736,79.0,0.2707,76.0,0.2715,75.0,0.2724,68.0,20251219.0,35.0,217.0
SUN,123.0,,,53.220001220703125,,0.2452,66.0,0.2273,51.0,0.2556,61.0,0.2468,41.0,0.2379,30.0,0.2822,64.0,0.303,71.0,0.2024,59.0,0.2985,74.0,0.3946,81.0,20251219.0,35.0,217.0
SUNS,100.0,,,11.0,,0.2379,86.0,0.2747,88.0,0.4666,,0.4633,,0.46,,0.5301,92.0,0.5284,92.0,0.4666,,0.4633,,0.46,,20261218.0,35.0,581.0
SUP,100.0,,,0.3251000046730041,,1.6619,100.0,1.2043,99.0,,,,,,,2.1217,100.0,1.0416,98.0,,,,,,,20260116.0,35.0,245.0
SUPL,,,,37.92259979248047,,0.1364,,0.0,,,,,,,,0.2403,,0.0758,,,,,,,,20260116.0,35.0,245.0
SUPN,109.0,,,32.029998779296875,,0.2321,18.0,0.2363,4.0,0.3767,14.0,0.3682,8.0,0.3597,9.0,0.3708,23.0,0.3548,15.0,0.4179,19.0,0.42,16.0,0.4222,19.0,20251219.0,35.0,217.0
SUPV,95.0,,,11.359999656677246,,0.6334,61.0,0.5293,36.0,0.5909,,0.6316,,0.6724,,0.7648,74.0,0.6674,62.0,0.6459,,0.6754,,0.7048,,20260116.0,35.0,245.0
SURG,214.0,,,2.5799999237060547,,0.4227,47.0,0.5529,57.0,0.9268,,0.9298,,0.9328,,1.2256,100.0,1.0141,100.0,0.9268,,0.9298,,0.9328,,20251121.0,35.0,189.0
SUSA,,,,122.61000061035156,,0.1147,34.0,0.0768,26.0,0.1659,62.0,0.1718,61.0,0.1777,59.0,0.2393,82.0,0.1823,87.0,0.1721,67.0,0.1812,61.0,0.1902,54.0,20251121.0,35.0,189.0
SUSB,,,,24.96999931335449,,0.0296,,0.0176,,,,,,,,0.0275,,0.0228,,,,,,,,20260116.0,35.0,245.0
SUSL,,,,104.91000366210938,,0.1303,45.0,0.0727,30.0,,,,,,,0.2455,82.0,0.1711,85.0,,,,,,,20251219.0,35.0,217.0
SUZ,472.0,,,9.760000228881836,,0.4173,,0.2368,,0.7152,,0.5686,,0.4221,,0.2555,,0.2082,,0.4574,,0.4398,,0.4221,,20251219.0,35.0,217.0
SVAL,,,,30.113000869750977,,0.192,,0.084,,,,,,,,0.2658,,0.2031,,,,,,,,20251121.0,35.0,189.0
SVC,108.0,,,2.3499999046325684,,0.4048,54.0,0.3029,30.0,0.6485,78.0,0.7372,85.0,0.8258,89.0,0.7115,85.0,0.679,90.0,0.6101,74.0,0.718,85.0,0.8258,89.0,20251219.0,35.0,217.0
SVIX,,,,13.75,,0.5912,,0.4124,,0.7438,,0.6624,,0.581,,0.9988,,0.7654,,0.6702,,0.742,,0.8138,,20270115.0,7.0,609.0
SVM,123.0,,,4.28000020980835,,0.4776,45.0,0.4488,49.0,0.7214,72.0,0.6578,57.0,0.5941,38.0,0.5499,46.0,0.4749,42.0,0.6292,50.0,0.6559,60.0,0.6826,70.0,20260116.0,35.0,245.0
SVOL,,,,17.079999923706055,,0.3211,,0.2583,,0.2198,,0.2686,,0.3175,,0.4986,,0.4182,,0.0984,,0.2532,,0.4079,,20251219.0,35.0,217.0
SVRA,214.0,,,2.2100000381469727,,0.5111,48.0,0.6851,67.0,,,,,,,0.8303,79.0,0.6824,69.0,,,,,,,20251121.0,35.0,189.0
SVV,114.0,,,10.289999961853027,,0.4068,,0.303,,0.6357,,0.6597,,0.6836,,0.704,,0.581,,0.6357,,0.6428,,0.6498,,20260116.0,35.0,245.0
SVXY,,,,39.880001068115234,,0.3006,40.0,0.2051,22.0,0.5873,77.0,0.5274,68.0,0.4674,56.0,0.4973,50.0,0.3947,54.0,0.3493,14.0,0.3727,10.0,0.3961,6.0,20270115.0,7.0,609.0
SW,122.0,,,41.97999954223633,,0.2181,,0.1922,,0.4923,,0.4226,,0.353,,0.4201,,0.3322,,0.3121,,0.3692,,0.4264,,20270115.0,35.0,609.0
SWAN,,,,29.84000015258789,,0.0778,,0.0594,,,,,,0.1752,,0.1215,,0.095,,,,,,0.1752,,20260116.0,35.0,245.0
SWBI,100.0,,,10.510000228881836,,0.3382,53.0,0.272,35.0,1.0676,98.0,1.0248,98.0,0.982,98.0,0.325,1.0,0.2933,19.0,0.3443,12.0,0.4262,23.0,0.5082,38.0,20270115.0,35.0,609.0
SWIM,102.0,,,5.610000133514404,,0.5422,49.0,0.3764,19.0,,,,,0.745,51.0,0.8047,57.0,0.6567,52.0,,,,,0.79,66.0,20251121.0,35.0,189.0
SWK,129.0,,,65.26000213623047,,0.3302,75.0,0.2764,76.0,0.3774,86.0,0.3486,80.0,0.3197,73.0,0.5208,95.0,0.3779,94.0,0.2768,60.0,0.3542,86.0,0.4317,95.0,20270115.0,35.0,609.0
SWKS,129.0,,,71.25,,0.3098,40.0,0.2467,25.0,0.3281,28.0,0.3259,28.0,0.3237,27.0,0.6571,88.0,0.4162,73.0,0.3467,24.0,0.3989,42.0,0.451,54.0,20270115.0,35.0,609.0
SWTX,114.0,,,46.77999877929688,,0.0143,1.0,0.0203,1.0,,,,,0.1129,1.0,0.7514,84.0,0.66,55.0,,,,,0.1119,1.0,20270115.0,7.0,609.0
SWX,108.0,,,71.62000274658203,,0.1758,43.0,0.1802,41.0,0.2255,46.0,0.2242,36.0,0.2229,36.0,0.28,75.0,0.2525,74.0,0.2544,69.0,0.2392,62.0,0.2241,48.0,20260116.0,35.0,245.0
SXC,135.0,,,8.15999984741211,,0.182,11.0,0.1714,1.0,0.301,11.0,0.3482,17.0,0.3954,26.0,0.3072,16.0,0.3023,23.0,0.301,11.0,0.3436,16.0,0.3863,23.0,20251219.0,35.0,217.0
