symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SBRA,104.0,,,17.479999542236328,,0.1765,27.0,0.1608,8.0,0.2245,31.0,0.2846,41.0,0.3447,55.0,0.2636,53.0,0.266,59.0,0.2245,54.0,0.3286,81.0,0.4326,89.0,20260116.0,35.0,245.0
SBS,204.0,,,20.25,,0.2673,30.0,0.2306,25.0,,,,,0.4139,49.0,0.3016,13.0,0.2284,10.0,,,,,0.4139,52.0,20260116.0,35.0,245.0
SBSI,125.0,,,27.780000686645508,,0.2643,65.0,0.1784,19.0,,,,,,,0.2566,40.0,0.2525,41.0,,,,,,,20251121.0,35.0,189.0
SBSW,1013.0,,,6.320000171661377,,0.378,21.0,0.3366,40.0,0.5634,54.0,0.5728,55.0,0.5821,56.0,0.6862,88.0,0.4539,88.0,0.6072,62.0,0.609,57.0,0.6109,28.0,20270115.0,35.0,609.0
SBUX,126.0,,,85.19000244140625,,0.2806,69.0,0.235,66.0,0.3037,72.0,0.2986,70.0,0.2934,67.0,0.3971,86.0,0.2984,85.0,0.2906,59.0,0.3331,78.0,0.3756,86.0,20270115.0,7.0,609.0
SCC,,,,9.271400451660156,,0.4312,,0.2788,,0.3651,,,,,,0.6227,,0.5095,,0.3725,,,,,,20260116.0,35.0,245.0
SCCO,78.0,,,92.44999694824219,,0.2373,33.0,0.2164,33.0,0.3418,66.0,0.3436,61.0,0.3455,59.0,0.4027,84.0,0.3195,81.0,0.2604,22.0,0.3452,53.0,0.4301,78.0,20270115.0,35.0,609.0
SCHA,,,,24.190000534057617,,0.1667,54.0,0.1427,59.0,0.1785,53.0,,,,,0.2735,86.0,0.2577,92.0,0.1785,55.0,,,,,20260116.0,35.0,245.0
SCHB,,,,22.829999923706055,,0.1438,63.0,0.1125,65.0,0.2039,82.0,0.2641,93.0,0.3243,97.0,0.2444,90.0,0.1952,88.0,0.2443,96.0,0.2817,98.0,0.3191,99.0,20260116.0,35.0,245.0
SCHC,,,,40.81999969482422,,0.1267,46.0,0.0933,57.0,,,,,,,0.1949,80.0,0.1528,92.0,,,,,,,20251219.0,35.0,217.0
SCHD,,,,26.25,,0.118,57.0,0.1113,70.0,0.1168,60.0,0.1204,55.0,0.124,46.0,0.2011,92.0,0.1672,95.0,0.0491,4.0,0.1681,82.0,0.2871,98.0,20270115.0,7.0,609.0
SCHE,,,,28.84000015258789,,0.1142,23.0,0.0689,15.0,0.1069,5.0,,,,,0.2086,74.0,0.1253,72.0,0.1106,8.0,,,,,20260116.0,35.0,245.0
SCHF,,,,21.829999923706055,,0.1271,47.0,0.0788,44.0,0.1115,22.0,0.2001,70.0,0.2887,88.0,0.1976,79.0,0.1402,87.0,0.1265,41.0,0.2076,74.0,0.2887,90.0,20260116.0,35.0,245.0
SCHG,,,,27.739999771118164,,0.1671,63.0,0.1289,65.0,0.1752,65.0,0.2048,73.0,0.2345,80.0,0.3049,92.0,0.2357,89.0,0.2266,81.0,0.2354,81.0,0.2442,80.0,20260116.0,35.0,245.0
SCHH,,,,21.290000915527344,,0.1212,38.0,0.127,48.0,0.2049,77.0,0.2276,80.0,0.2504,82.0,0.2118,85.0,0.1957,86.0,0.1447,47.0,0.1966,68.0,0.2485,78.0,20260116.0,35.0,245.0
SCHI,,,,22.299999237060547,,0.0648,,0.0341,,,,,,,,0.0605,,0.0474,,,,,,,,20251219.0,35.0,217.0
SCHK,,,,28.59000015258789,,0.1385,51.0,0.1101,56.0,0.1529,,0.1793,,0.2056,,0.248,88.0,0.1922,95.0,0.1529,,0.2522,,0.3515,,20251121.0,35.0,189.0
SCHL,75.0,,,17.020000457763672,,0.3662,78.0,0.3328,75.0,0.6197,94.0,0.5693,92.0,0.5189,88.0,0.5702,95.0,0.4483,94.0,0.462,92.0,0.5664,98.0,0.6708,100.0,20251219.0,35.0,217.0
SCHM,,,,27.049999237060547,,0.1524,61.0,0.1331,69.0,0.9454,100.0,,,,,0.2627,92.0,0.2137,91.0,0.2396,95.0,,,,,20260116.0,35.0,245.0
SCHO,,,,24.209999084472656,,0.0327,94.0,0.0085,28.0,,,,,,,0.0191,51.0,0.0144,73.0,,,,,,,20251121.0,35.0,189.0
SCHP,,,,26.34000015258789,,0.068,84.0,0.0305,41.0,,,,,0.0917,83.0,0.0524,64.0,0.0416,65.0,,,,,0.137,95.0,20251219.0,35.0,217.0
SCHR,,,,24.68000030517578,,0.0497,54.0,0.0236,25.0,,,,,0.0778,71.0,0.0472,37.0,0.035,67.0,,,,,0.0778,33.0,20251121.0,35.0,189.0
SCHV,,,,26.860000610351562,,0.1135,53.0,0.1043,67.0,0.1623,71.0,,,,,0.2012,85.0,0.1664,91.0,0.1623,75.0,,,,,20251219.0,35.0,217.0
SCHW,133.0,,,88.11000061035156,,0.1132,4.0,0.1398,3.0,0.2542,31.0,0.2563,28.0,0.2585,28.0,0.3007,53.0,0.2772,61.0,0.2861,42.0,0.3108,55.0,0.3356,61.0,20270617.0,7.0,762.0
SCHX,,,,23.440000534057617,,0.1474,65.0,0.1131,67.0,0.2621,92.0,0.3356,97.0,0.4091,99.0,0.2452,91.0,0.201,93.0,0.2078,86.0,0.234,88.0,0.2601,90.0,20251121.0,35.0,189.0
SCHY,,,,27.389999389648438,,0.1094,,0.0699,,,,,,,,0.1546,,0.1079,,,,,,,,20251219.0,35.0,217.0
SCHZ,,,,22.809999465942383,,0.0604,57.0,0.0306,27.0,,,,,0.0972,72.0,0.0538,40.0,0.0429,59.0,,,,,0.0972,30.0,20251121.0,35.0,189.0
SCI,111.0,,,77.83999633789062,,0.1299,23.0,0.1584,30.0,0.211,23.0,0.2273,25.0,0.2436,33.0,0.2664,70.0,0.2302,61.0,0.2658,59.0,0.2717,59.0,0.2776,59.0,20251219.0,35.0,217.0
SCJ,,,,84.04000091552734,,0.1385,54.0,0.0601,52.0,0.0961,11.0,0.1452,33.0,0.1942,55.0,0.181,80.0,0.1014,89.0,0.0961,17.0,0.1384,20.0,0.1806,36.0,20251219.0,35.0,217.0
SCL,104.0,,,52.88999938964844,,0.3841,90.0,0.2376,60.0,0.5595,99.0,0.4478,96.0,0.336,76.0,0.3694,95.0,0.3367,96.0,0.3205,92.0,0.3274,93.0,0.3344,92.0,20251219.0,35.0,217.0
SCM,91.0,,,13.140000343322754,,0.1526,45.0,0.1528,34.0,,,,,0.2439,24.0,0.2838,88.0,0.2599,82.0,,,,,0.4159,90.0,20251219.0,35.0,217.0
SCO,,,,19.639999389648438,,0.4841,46.0,0.2737,16.0,0.5299,39.0,0.55,41.0,0.5702,44.0,0.5034,27.0,0.3624,28.0,0.5379,28.0,0.5877,27.0,0.6375,28.0,20260116.0,35.0,245.0
SCPH,76.0,,,3.8399999141693115,,0.6803,,0.7418,,,,,,,,0.7586,,0.7708,,,,,,,,20251121.0,35.0,189.0
SCS,167.0,,,10.180000305175781,,0.3183,61.0,0.2577,46.0,0.3656,55.0,0.3694,51.0,0.3733,50.0,0.3575,63.0,0.3179,63.0,0.324,49.0,0.3743,59.0,0.4246,67.0,20260116.0,35.0,245.0
SCSC,124.0,,,40.02000045776367,,0.3173,61.0,0.2812,49.0,,,,,0.6001,91.0,0.4129,72.0,0.3666,72.0,,,,,0.3567,45.0,20251219.0,35.0,217.0
SCVL,75.0,,,19.329999923706055,,0.4467,71.0,0.4382,72.0,0.476,55.0,0.4807,56.0,0.4854,57.0,0.5474,86.0,0.4997,86.0,0.4957,63.0,0.5252,73.0,0.5546,80.0,20251219.0,35.0,217.0
SCYX,83.0,,,0.8895999789237976,,1.6479,97.0,1.3147,97.0,,,,,,,0.8565,75.0,0.7939,81.0,,,,,,,20251219.0,35.0,217.0
SCZ,,,,71.47000122070312,,0.1218,45.0,0.0749,42.0,0.0979,15.0,0.1636,57.0,0.2294,81.0,0.1872,73.0,0.1234,81.0,0.1127,22.0,0.1519,35.0,0.1911,54.0,20251219.0,35.0,217.0
SD,85.0,,,10.1899995803833,,0.3186,28.0,0.2438,8.0,0.3112,4.0,0.3272,4.0,0.3432,5.0,0.402,28.0,0.3387,17.0,0.2886,2.0,0.3385,4.0,0.3883,7.0,20260116.0,35.0,245.0
SDCCQ,,,,9.999999747378752e-06,,76.7654,,16.5941,,,,,,,,49.9079,,19.7223,,,,,,,,,,
SDCI,,,,20.7189998626709,,0.1182,,0.0911,,0.133,,,,,,0.1666,,0.1363,,0.133,,,,,,20251121.0,35.0,189.0
SDD,,,,17.283100128173828,,0.395,,0.102,,0.3567,,0.4069,,0.457,,0.5481,,0.3726,,0.3753,,0.4256,,0.476,,20251121.0,35.0,189.0
SDEM,,,,26.321800231933594,,0.0915,,0.0281,,,,,,,,0.1783,,0.0986,,,,,,,,20251121.0,35.0,189.0
SDGR,97.0,,,21.690000534057617,,0.1943,1.0,0.3912,13.0,0.8542,87.0,0.8319,85.0,0.8096,82.0,0.6935,60.0,0.6788,90.0,0.6719,59.0,0.6822,64.0,0.6925,69.0,20260116.0,35.0,245.0
SDIV,,,,21.649999618530273,,0.0995,36.0,0.0857,46.0,0.1708,79.0,0.2574,88.0,0.344,93.0,0.1887,83.0,0.1465,88.0,0.1708,85.0,0.2574,89.0,0.344,90.0,20251219.0,35.0,217.0
SDOG,,,,56.66999816894531,,0.1184,42.0,0.098,44.0,0.1463,,0.181,,0.2156,,0.2034,91.0,0.1625,100.0,0.1463,,0.2267,,0.3071,,20260116.0,35.0,245.0
SDOW,,,,47.09000015258789,,0.3916,63.0,0.2992,62.0,0.3796,44.0,0.4378,59.0,0.4959,69.0,0.6515,87.0,0.5291,93.0,0.3868,19.0,0.505,51.0,0.6233,66.0,20270115.0,35.0,609.0
SDP,,,,13.979999542236328,,0.3434,,0.3215,,0.3164,,,,,,0.3812,,0.343,,0.3164,,,,,,20251121.0,35.0,189.0
SDRL,97.0,,,23.760000228881836,,0.4383,54.0,0.3728,50.0,0.5333,64.0,0.5239,60.0,0.5145,57.0,0.5619,57.0,0.4998,60.0,0.5189,68.0,0.5114,65.0,0.5039,57.0,20260116.0,35.0,245.0
SDS,,,,18.270000457763672,,0.2898,59.0,0.2177,56.0,0.3273,61.0,0.3566,67.0,0.3859,72.0,0.5004,88.0,0.3932,90.0,0.2991,23.0,0.4364,62.0,0.5736,86.0,20270115.0,35.0,609.0
SDVY,,,,34.310001373291016,,0.1884,,0.1451,,0.4272,,,,,,0.2571,,0.2136,,0.4272,,,,,,20260116.0,35.0,245.0
SDY,,,,134.72000122070312,,0.1405,63.0,0.1038,59.0,0.1276,56.0,0.138,57.0,0.1485,56.0,0.1809,75.0,0.1506,76.0,0.1466,69.0,0.1515,57.0,0.1564,43.0,20260116.0,35.0,245.0
SE,91.0,,,165.10000610351562,,0.2977,54.0,0.3185,57.0,0.3581,56.0,0.3535,55.0,0.349,54.0,0.4997,64.0,0.4148,63.0,0.482,65.0,0.4862,63.0,0.4905,63.0,20270115.0,7.0,609.0
SEA,,,,14.071599960327148,,0.1525,43.0,0.1072,50.0,0.2435,74.0,0.7772,100.0,1.311,100.0,0.2428,78.0,0.1803,95.0,0.2435,75.0,0.7772,100.0,1.311,100.0,20260116.0,35.0,245.0
SEAT,208.0,,,1.4800000190734863,,0.4931,,0.5537,,,,,,,,1.0346,,0.7009,,,,,,,,20251219.0,35.0,217.0
SECT,,,,54.79999923706055,,0.1567,,0.112,,0.1737,,0.1957,,0.2177,,0.2757,,0.2027,,0.1782,,0.198,,0.2177,,20251219.0,35.0,217.0
SEDG,104.0,,,17.100000381469727,,2.0324,100.0,0.8985,95.0,1.0138,95.0,1.0103,95.0,1.0067,94.0,1.132,100.0,0.9455,100.0,0.8672,94.0,0.8974,95.0,0.9275,95.0,20270115.0,7.0,609.0
SEE,98.0,,,31.739999771118164,,0.2328,55.0,0.2051,48.0,0.2357,31.0,0.281,53.0,0.3262,70.0,0.3889,86.0,0.33,88.0,0.3047,67.0,0.3112,67.0,0.3176,67.0,20260116.0,35.0,245.0
SEER,96.0,,,2.140000104904175,,0.8802,74.0,0.6698,48.0,,,,,,,0.4464,13.0,0.5113,18.0,,,,,,,20260116.0,35.0,245.0
SEF,,,,33.36159896850586,,0.1212,39.0,0.0995,45.0,,,,,0.2232,45.0,0.2394,78.0,0.1746,80.0,,,,,0.2232,37.0,20251121.0,35.0,189.0
SEG,,,,19.850000381469727,,0.4799,,0.4708,,0.622,,0.631,,0.6399,,0.4817,,0.5171,,0.5133,,0.5766,,0.6399,,20260116.0,35.0,245.0
SEI,102.0,,,27.670000076293945,,0.9775,,0.8491,,0.6542,,0.7148,,0.7753,,1.1527,,0.8989,,0.7975,,0.8025,,0.8075,,20251121.0,35.0,189.0
SEIC,125.0,,,84.6500015258789,,0.1874,43.0,0.195,44.0,0.2282,30.0,0.2349,30.0,0.2416,33.0,0.3,74.0,0.2472,64.0,0.2317,32.0,0.227,20.0,0.2222,13.0,20251219.0,35.0,217.0
SELF,798.0,,,5.659999847412109,,0.1951,,0.269,,,,,,0.6097,,0.2312,,0.2726,,,,,,0.6097,,20260116.0,35.0,245.0
SEM,103.0,,,15.140000343322754,,0.3633,68.0,0.3157,57.0,0.4999,73.0,0.488,70.0,0.4762,67.0,0.5033,88.0,0.3846,74.0,0.4999,88.0,0.4366,68.0,0.3733,28.0,20251219.0,35.0,217.0
SEMR,97.0,,,9.760000228881836,,0.3532,,0.2807,,0.4517,,0.4724,,0.493,,0.6132,,0.5039,,0.5132,,0.5031,,0.493,,20260116.0,35.0,245.0
SENS,92.0,,,0.5299000144004822,,0.6116,46.0,0.4722,10.0,1.1558,57.0,1.0607,45.0,0.9656,33.0,1.4107,94.0,1.2047,94.0,1.1558,51.0,1.1306,53.0,1.1053,56.0,20260116.0,35.0,245.0
SEPN,,,,9.930000305175781,,0.755,,0.6865,,0.7726,,0.7488,,0.725,,1.4585,,1.1024,,0.7343,,0.784,,0.8337,,20260116.0,35.0,245.0
SERA,76.0,,,1.5800000429153442,,0.451,,0.7977,,,,,,,,0.8058,,0.7839,,,,,,,,20270115.0,35.0,609.0
SERV,89.0,,,11.9399995803833,,1.4366,96.0,1.0946,94.0,1.0959,93.0,1.1274,93.0,1.1588,93.0,1.6406,96.0,1.2207,94.0,0.8408,91.0,0.9867,91.0,1.1326,91.0,20270115.0,7.0,609.0
SES,98.0,,,0.8277000188827515,,0.7562,38.0,0.8374,50.0,2.0947,,1.5623,,1.0298,,2.0186,92.0,1.678,98.0,1.7153,,1.3726,,1.0298,,20260116.0,35.0,245.0
SETH,,,,15.630000114440918,,0.5474,,0.2322,,0.5063,,0.6469,,0.7876,,0.7958,,0.448,,0.7047,,0.7104,,0.716,,20260116.0,35.0,245.0
SEVN,105.0,,,11.449999809265137,,0.3123,,0.3203,,,,,,0.3938,,0.3084,,0.3585,,,,,,0.3938,,20260116.0,35.0,245.0
SEZL,,,,112.5199966430664,,0.4847,,0.6456,,0.6966,,0.7176,,0.7385,,1.1616,,1.0434,,0.8491,,0.8663,,0.8835,,20260116.0,35.0,245.0
SF,125.0,,,93.0999984741211,,0.2212,32.0,0.1868,20.0,0.2952,45.0,0.3284,59.0,0.3615,68.0,0.4226,78.0,0.3393,78.0,0.3233,57.0,0.3216,53.0,0.3199,49.0,20260116.0,35.0,245.0
SFBS,127.0,,,73.36000061035156,,0.227,34.0,0.1951,17.0,0.4597,84.0,0.447,81.0,0.4344,79.0,0.3469,66.0,0.32,67.0,0.3667,81.0,0.3804,82.0,0.3941,83.0,20251219.0,35.0,217.0
SFIX,84.0,,,4.570000171661377,,0.5778,42.0,0.5086,24.0,1.3971,95.0,1.3663,94.0,1.3355,92.0,1.0331,84.0,0.8383,89.0,0.9433,92.0,0.7849,69.0,0.6265,6.0,20270115.0,7.0,609.0
SFL,111.0,,,8.619999885559082,,0.2949,62.0,0.2707,60.0,0.3201,57.0,0.4496,81.0,0.5792,91.0,0.3518,66.0,0.322,65.0,0.327,68.0,0.3283,53.0,0.3295,37.0,20251219.0,35.0,217.0
SFM,103.0,,,179.52999877929688,,0.3457,74.0,0.3291,71.0,0.3588,56.0,0.3521,53.0,0.3455,51.0,0.4377,88.0,0.403,95.0,0.4137,89.0,0.4194,92.0,0.4251,91.0,20270115.0,35.0,609.0
SFNC,133.0,,,18.530000686645508,,0.2372,42.0,0.1956,18.0,,,,,0.351,40.0,0.2909,51.0,0.2871,55.0,,,,,0.351,50.0,20251219.0,35.0,217.0
SFST,126.0,,,35.09000015258789,,0.2933,,0.2518,,0.3761,,0.3688,,0.3615,,0.3673,,0.3263,,0.3414,,0.326,,0.3107,,20260116.0,35.0,245.0
SFY,,,,111.97000122070312,,0.148,39.0,0.1092,40.0,0.1376,,0.1481,,0.1585,,0.2858,,0.2071,,0.1635,,0.1805,,0.1976,,20251219.0,35.0,217.0
SFYF,,,,44.340999603271484,,0.1881,,0.12,,0.2615,,0.2727,,0.2839,,0.3622,,0.2378,,0.292,,0.294,,0.2961,,20251121.0,35.0,189.0
SFYX,,,,14.328900337219238,,0.1532,,0.1079,,,,,,0.4231,,0.2833,,0.2076,,,,,,0.4231,,20260116.0,35.0,245.0
SG,97.0,,,13.460000038146973,,0.7285,,0.704,,0.7833,,0.785,,0.7866,,0.7596,,0.7126,,0.842,,0.8763,,0.9106,,20270115.0,35.0,609.0
SGC,84.0,,,9.789999961853027,,0.3319,46.0,0.2658,15.0,,,,,,,0.4297,57.0,0.4067,32.0,,,,,,,20251219.0,35.0,217.0
SGDJ,,,,52.20000076293945,,0.408,,0.2005,,,,,,,,0.4295,,0.2619,,,,,,,,20260116.0,35.0,245.0
SGDM,,,,45.34000015258789,,0.3553,,0.2057,,0.3742,,0.36,,0.3457,,0.3735,,0.277,,0.3356,,0.3512,,0.3667,,20260116.0,35.0,245.0
SGHC,209.0,,,8.75,,0.2356,,0.2363,,0.5616,,0.5936,,0.6255,,0.5068,,0.4601,,0.4661,,0.5616,,0.6571,,20260116.0,35.0,245.0
SGHT,90.0,,,3.890000104904175,,0.6213,,0.821,,1.9232,,1.6694,,1.4156,,0.7305,,0.8102,,1.9232,,1.6694,,1.4156,,20251121.0,35.0,189.0
SGI,,,,63.97999954223633,,0.3218,25.0,0.2574,3.0,0.3396,2.0,0.3322,1.0,0.3248,1.0,0.0,1.0,0.0,1.0,0.345,2.0,0.3575,2.0,0.37,2.0,20270115.0,35.0,609.0
SGML,,,,4.639999866485596,,0.8162,,0.8493,,1.0309,,0.9599,,0.8889,,0.6931,,0.6475,,0.7095,,0.7772,,0.8448,,20260116.0,35.0,245.0
SGMO,78.0,,,0.47290000319480896,,0.4196,23.0,0.7648,72.0,,,,,,,1.7311,98.0,1.151,90.0,,,,,,,20270115.0,35.0,609.0
SGMT,83.0,,,3.490000009536743,,0.4428,,0.854,,1.3077,,1.2362,,1.1647,,1.1435,,0.9967,,2.5988,,1.8486,,1.0983,,20260116.0,35.0,245.0
SGOL,,,,32.2599983215332,,0.2552,95.0,0.0797,47.0,0.1853,80.0,0.1968,84.0,0.2083,87.0,0.1965,89.0,0.0964,60.0,0.1714,61.0,0.1841,70.0,0.1969,76.0,20251219.0,35.0,217.0
SGOV,,,,100.37999725341797,,0.021,,0.0011,,,,,,,,0.0053,,0.0011,,,,,,,,20251219.0,35.0,217.0
SGRY,92.0,,,23.389999389648438,,0.2458,9.0,0.2877,5.0,0.6721,59.0,0.6971,65.0,0.7222,73.0,0.4583,19.0,0.3641,5.0,0.3988,5.0,0.4558,10.0,0.5129,20.0,20251219.0,35.0,217.0
SGU,2498.0,,,12.010000228881836,,0.085,5.0,0.2938,63.0,0.4033,84.0,0.5299,86.0,0.6566,88.0,0.2237,32.0,0.3266,67.0,0.3718,88.0,0.5142,91.0,0.6566,92.0,20251219.0,35.0,217.0
SH,,,,41.70000076293945,,0.1484,61.0,0.1082,55.0,0.1282,31.0,0.1396,37.0,0.1509,41.0,0.2466,87.0,0.1943,87.0,0.1113,9.0,0.1848,38.0,0.2583,71.0,20270115.0,35.0,609.0
SHAK,103.0,,,128.38999938964844,,0.4408,63.0,0.3759,55.0,0.378,39.0,0.388,42.0,0.3979,44.0,0.5804,82.0,0.4816,71.0,0.4752,71.0,0.481,67.0,0.4869,63.0,20270115.0,7.0,609.0
SHBI,124.0,,,14.4399995803833,,0.2231,,0.21,,,,,,,,0.3277,,0.3141,,,,,,,,20251219.0,35.0,217.0
SHC,96.0,,,12.1899995803833,,0.2318,27.0,0.2181,4.0,1.202,,,,,,0.4203,65.0,0.4057,49.0,0.5825,,,,,,20251121.0,35.0,189.0
SHCO,166.0,,,6.25,,0.3365,,0.323,,0.7306,,0.7588,,0.7871,,0.8335,,0.5995,,0.7868,,0.6838,,0.5808,,20251219.0,35.0,217.0
SHE,,,,120.22200012207031,,0.1268,,0.054,,0.1364,,0.1338,,0.1313,,0.2157,,0.1388,,0.1497,,0.1569,,0.1641,,20251219.0,35.0,217.0
SHEL,124.0,,,67.44999694824219,,0.1513,,0.0992,,0.1832,,0.1842,,0.1853,,0.2712,,0.1916,,0.1429,,0.2116,,0.2804,,20270115.0,7.0,609.0
SHEN,103.0,,,12.5,,0.5313,86.0,0.4498,82.0,0.5158,80.0,,,,,0.4711,85.0,0.5105,98.0,0.4719,88.0,,,,,20260116.0,35.0,245.0
SHG,201.0,,,40.52000045776367,,0.2767,,0.1138,,,,,,0.2725,,0.2897,,0.2043,,,,,,0.2725,,20251219.0,35.0,217.0
SHIP,89.0,,,6.420000076293945,,0.3762,,0.4801,,0.5088,,0.5936,,0.6785,,0.4415,,0.4411,,0.5088,,0.7921,,1.0755,,20260116.0,35.0,245.0
SHLD,,,,57.380001068115234,,0.1724,7.0,0.1177,1.0,0.1918,1.0,0.1948,1.0,0.1978,1.0,0.2643,5.0,0.1841,2.0,0.2248,1.0,0.239,1.0,0.2533,1.0,20251219.0,35.0,217.0
SHLS,98.0,,,4.559999942779541,,0.7984,74.0,1.0227,95.0,0.8025,61.0,0.8313,66.0,0.8601,70.0,0.9573,91.0,0.8058,88.0,0.8578,84.0,0.818,77.0,0.7781,62.0,20270115.0,35.0,609.0
SHM,,,,47.459999084472656,,0.0225,,0.0136,,,,,,,,0.0246,,0.0263,,,,,,,,20260116.0,35.0,245.0
SHO,102.0,,,8.880000114440918,,0.2393,43.0,0.2561,50.0,,,,,,,0.3751,69.0,0.3217,65.0,,,,,,,20251219.0,35.0,217.0
SHOO,97.0,,,24.25,,0.525,88.0,0.3437,64.0,0.4356,70.0,0.4956,84.0,0.5555,90.0,0.5936,93.0,0.4328,85.0,0.5239,92.0,0.5092,91.0,0.4945,88.0,20251219.0,35.0,217.0
SHOP,112.0,,,106.54000091552734,,0.3421,30.0,0.2959,16.0,0.4518,43.0,0.4514,42.0,0.4509,42.0,0.6573,83.0,0.5312,78.0,0.5317,72.0,0.5288,68.0,0.526,65.0,20270115.0,7.0,609.0
SHOT,,,,0.2603999972343445,,1.4661,,1.7079,,,,,,,,0.9806,,1.1489,,,,,,,,20251121.0,35.0,189.0
SHV,,,,110.05999755859375,,0.022,97.0,0.0009,1.0,,,,,,,0.0055,92.0,0.0012,2.0,,,,,,,20251219.0,35.0,217.0
SHW,124.0,,,355.44000244140625,,0.1726,38.0,0.1392,17.0,0.2157,44.0,0.2151,42.0,0.2145,40.0,0.2572,71.0,0.2435,75.0,0.2395,46.0,0.2552,52.0,0.2709,57.0,20270115.0,35.0,609.0
SHY,,,,82.30999755859375,,0.0296,95.0,0.0074,41.0,0.0339,82.0,0.0276,57.0,0.0213,12.0,0.0164,68.0,0.0132,77.0,0.0388,90.0,0.0312,48.0,0.0236,7.0,20260320.0,35.0,308.0
SHYF,103.0,,,10.399999618530273,,0.4004,47.0,0.3649,34.0,0.791,84.0,0.7465,81.0,0.702,74.0,0.7105,84.0,0.6274,95.0,0.791,98.0,0.7067,95.0,0.6224,83.0,20251219.0,35.0,217.0
SHYG,,,,42.45000076293945,,0.056,73.0,0.0301,50.0,0.5103,,,,,,0.0701,79.0,0.0573,80.0,0.5103,,,,,,20251219.0,35.0,217.0
SIBN,99.0,,,18.860000610351562,,0.3063,21.0,0.2758,2.0,0.8207,82.0,0.6516,51.0,0.4825,11.0,0.5354,65.0,0.5146,50.0,0.5734,56.0,0.5426,37.0,0.5118,23.0,20260116.0,35.0,245.0
SID,82.0,,,1.440000057220459,,0.5559,66.0,0.349,41.0,1.6928,100.0,,,,,0.5625,66.0,0.429,61.0,0.5334,57.0,,,,,20251219.0,35.0,217.0
SIEB,,,,5.369999885559082,,0.6149,63.0,0.9573,91.0,1.2894,,1.0972,,0.9051,,0.6042,40.0,0.7725,78.0,1.2894,,1.681,,2.0725,,20251121.0,35.0,189.0
SIFY,1226.0,,,5.179999828338623,,0.7981,82.0,0.7139,75.0,1.0017,79.0,1.259,92.0,1.5163,93.0,0.7147,68.0,0.7468,71.0,1.0812,89.0,1.0986,89.0,1.116,85.0,20260116.0,35.0,245.0
SIG,76.0,,,66.80999755859375,,0.3478,52.0,0.2809,39.0,1.0971,98.0,1.018,96.0,0.9388,95.0,0.6787,86.0,0.4937,80.0,0.511,76.0,0.5391,74.0,0.5672,74.0,20270115.0,7.0,609.0
SIGA,4103.0,,,6.079999923706055,,0.4383,51.0,0.4072,28.0,0.5554,13.0,0.5495,7.0,0.5436,7.0,0.4519,26.0,0.4935,36.0,0.6704,28.0,0.6794,25.0,0.6885,25.0,20270115.0,35.0,609.0
SIGI,125.0,,,89.18000030517578,,0.2255,54.0,0.2082,42.0,0.3327,73.0,0.3159,67.0,0.2991,59.0,0.3207,79.0,0.273,70.0,0.244,44.0,0.2616,56.0,0.2793,63.0,20251219.0,35.0,217.0
SII,5418.0,,,59.310001373291016,,0.2649,33.0,0.1961,16.0,0.3204,28.0,0.3362,33.0,0.3519,38.0,0.3414,53.0,0.3025,85.0,0.3529,55.0,0.3606,51.0,0.3683,43.0,20251121.0,35.0,189.0
SIJ,,,,6.859499931335449,,0.241,28.0,0.1427,21.0,,,,,,,0.4937,78.0,0.3902,80.0,,,,,,,20260116.0,35.0,245.0
SIL,,,,45.97999954223633,,0.3856,64.0,0.2543,46.0,0.3785,57.0,0.3828,57.0,0.387,59.0,0.4108,59.0,0.3072,57.0,0.3762,52.0,0.3884,52.0,0.4007,52.0,20270115.0,35.0,609.0
SILA,98.0,,,24.780000686645508,,0.2183,,0.2013,,0.1665,,0.1779,,0.1893,,0.269,,0.2807,,0.1859,,0.2882,,0.3905,,20270115.0,35.0,609.0
SILJ,,,,14.010000228881836,,0.4359,61.0,0.2914,39.0,0.4298,48.0,0.4446,47.0,0.4594,55.0,0.4765,63.0,0.3492,55.0,0.4292,36.0,0.4628,37.0,0.4964,50.0,20270115.0,7.0,609.0
SIMO,117.0,,,63.560001373291016,,0.3729,50.0,0.3418,44.0,0.4058,39.0,0.3916,30.0,0.3773,25.0,0.5408,72.0,0.4669,69.0,0.4509,55.0,0.4576,57.0,0.4642,56.0,20260116.0,35.0,245.0
SIMS,,,,33.20000076293945,,0.148,,0.0427,,,,,,,,0.2773,,0.1432,,,,,,,,20251121.0,35.0,189.0
SIRI,124.0,,,21.260000228881836,,0.2738,45.0,0.2648,41.0,0.4247,56.0,0.4134,44.0,0.4022,46.0,0.5121,71.0,0.4259,66.0,0.3439,44.0,0.379,38.0,0.414,45.0,20270115.0,7.0,609.0
SITC,96.0,,,11.899999618530273,,0.2632,49.0,0.1922,18.0,0.5363,78.0,,,,,0.2857,38.0,0.2776,54.0,0.5363,88.0,,,,,20260116.0,35.0,245.0
