symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
VRT,99.0,,,103.61000061035156,,0.4744,57.0,0.3614,34.0,0.5718,66.0,0.5716,65.0,0.5715,65.0,0.895,96.0,0.6534,91.0,0.5865,76.0,0.5894,75.0,0.5924,73.0,20270115.0,7.0,609.0
VRTL,,,,26.549999237060547,,0.8534,,0.5892,,1.1368,,1.108,,1.0793,,0.0,,0.0,,0.972,,1.1505,,1.329,,20251219.0,35.0,217.0
VRTX,101.0,,,435.3200073242187,,0.3508,57.0,0.2511,28.0,0.274,15.0,0.2672,14.0,0.2605,12.0,0.3397,31.0,0.2817,28.0,0.3768,32.0,0.3803,32.0,0.3838,33.0,20270617.0,7.0,762.0
VSAT,105.0,,,10.010000228881836,,0.6617,88.0,0.7375,95.0,0.7128,92.0,0.7116,93.0,0.7103,92.0,1.0175,100.0,0.8701,99.0,0.6536,93.0,0.7006,95.0,0.7475,96.0,20270115.0,35.0,609.0
VSCO,78.0,,,22.239999771118164,,0.5514,,0.4099,,0.8576,,0.8276,,0.7976,,0.7967,,0.6688,,0.6619,,0.6742,,0.6865,,20270115.0,35.0,609.0
VSDA,,,,50.61000061035156,,0.1704,,0.0837,,0.1352,,,,,,0.1847,,0.1296,,0.1266,,,,,,20260116.0,35.0,245.0
VSEC,85.0,,,129.25,,0.2151,16.0,0.3522,51.0,0.3713,22.0,0.3705,20.0,0.3697,28.0,0.5075,85.0,0.4724,97.0,0.4255,72.0,0.4198,73.0,0.414,72.0,20260116.0,35.0,245.0
VSGX,,,,63.439998626708984,,0.0653,,0.0762,,0.0967,,0.1362,,0.1756,,0.1882,,0.1357,,0.0967,,0.1362,,0.1756,,20251121.0,35.0,189.0
VSH,197.0,,,14.279999732971191,,0.3233,56.0,0.2918,56.0,0.4463,72.0,0.5664,89.0,0.6866,94.0,0.6936,94.0,0.549,94.0,0.4022,62.0,0.4346,71.0,0.4669,81.0,20260116.0,35.0,245.0
VSS,,,,126.16000366210938,,0.0693,13.0,0.0828,56.0,0.1431,63.0,0.2004,77.0,0.2577,85.0,0.1868,86.0,0.1432,95.0,0.1228,52.0,0.1504,50.0,0.1781,49.0,20251121.0,35.0,189.0
VST,84.0,,,152.07000732421875,,0.4809,83.0,0.4082,81.0,0.5386,90.0,0.5458,91.0,0.553,91.0,0.8821,100.0,0.655,100.0,0.5563,94.0,0.5484,92.0,0.5406,89.0,20271217.0,7.0,945.0
VSTM,63.0,,,7.610000133514404,,0.9194,79.0,1.0744,89.0,1.9792,88.0,1.806,90.0,1.6328,85.0,1.034,73.0,0.9437,84.0,0.9514,22.0,0.8948,18.0,0.8381,17.0,20251219.0,35.0,217.0
VSTS,111.0,,,5.590000152587891,,0.4011,,0.4778,,0.9109,,,,,,0.8851,,0.4859,,0.6075,,,,,,20251121.0,35.0,189.0
VT,,,,122.27999877929688,,0.1012,39.0,0.0892,56.0,0.1519,65.0,0.1649,70.0,0.178,74.0,0.2174,87.0,0.1673,91.0,0.1618,68.0,0.1727,67.0,0.1836,59.0,20251121.0,35.0,189.0
VTC,,,,75.05000305175781,,0.0791,68.0,0.0501,69.0,0.0479,,0.0674,,0.0869,49.0,0.0684,50.0,0.0518,73.0,0.0416,,0.0789,,0.1163,42.0,20251121.0,35.0,189.0
VTEB,,,,48.72999954223633,,0.047,85.0,0.0343,83.0,,,,,0.0891,67.0,0.0545,100.0,0.0558,100.0,,,,,0.1366,89.0,20251121.0,35.0,189.0
VTEC,,,,96.76000213623048,,0.0356,,0.0367,,,,,,,,0.0542,,0.0539,,,,,,,,20251219.0,35.0,217.0
VTEI,,,,97.72000122070312,,0.0333,,0.0281,,,,,,,,0.0455,,0.0404,,,,,,,,20251219.0,35.0,217.0
VTES,,,,100.08999633789062,,0.0122,,0.0133,,,,,,0.0906,,0.024,,0.0256,,,,,,0.0906,,20251219.0,35.0,217.0
VTEX,86.0,,,6.139999866485596,,0.4692,,0.3411,,,,,,0.5466,,0.5789,,0.4529,,,,,,0.5466,,20260116.0,35.0,245.0
VTGN,98.0,,,2.430000066757202,,0.8127,,0.6902,,1.2711,,,,,,0.6106,,0.6558,,1.1923,,,,,,20260116.0,35.0,245.0
VTHR,,,,257.6199951171875,,0.1282,,0.096,,0.1412,,0.1214,,0.1015,,0.2467,,0.1822,,0.1663,,0.1506,,0.1348,,20251017.0,35.0,154.0
VTI,,,,286.7699890136719,,0.1342,56.0,0.1086,56.0,0.1979,78.0,0.1864,73.0,0.1749,67.0,0.2519,88.0,0.1949,87.0,0.1561,45.0,0.1881,62.0,0.2202,70.0,20270115.0,7.0,609.0
VTIP,,,,49.869998931884766,,0.0148,21.0,0.0122,19.0,0.0437,,0.0673,,0.0909,,0.0231,41.0,0.0187,56.0,0.0437,,0.066,,0.0883,,20251121.0,35.0,189.0
VTLE,92.0,,,14.640000343322754,,0.7887,,0.5326,,0.7884,,0.78,,0.7717,,0.8141,,0.6324,,0.7319,,0.7386,,0.7453,,20270115.0,35.0,609.0
VTOL,85.0,,,29.15999984741211,,0.1028,1.0,0.2118,3.0,0.8218,97.0,0.6149,81.0,0.408,24.0,0.4331,50.0,0.3657,40.0,0.3873,26.0,0.3976,24.0,0.408,28.0,20260116.0,35.0,245.0
VTR,99.0,,,63.619998931884766,,0.218,52.0,0.167,30.0,0.2223,47.0,0.2198,43.0,0.2174,40.0,0.2698,61.0,0.2411,62.0,0.2502,64.0,0.2481,54.0,0.246,37.0,20270115.0,35.0,609.0
VTRS,84.0,,,8.479999542236328,,0.5044,95.0,0.3181,81.0,0.396,75.0,0.397,73.0,0.398,73.0,0.4032,85.0,0.3476,80.0,0.503,99.0,0.4408,85.0,0.3786,36.0,20270115.0,35.0,609.0
VTS,72.0,,,21.030000686645508,,0.3287,43.0,0.2605,35.0,0.4883,62.0,0.4668,53.0,0.4453,40.0,0.4004,32.0,0.3365,94.0,0.3929,39.0,0.3502,24.0,0.3075,10.0,20260116.0,35.0,245.0
VTSI,191.0,,,5.25,,2.1711,100.0,0.9812,98.0,0.7799,,0.7652,,0.7505,,0.7206,67.0,0.6375,61.0,0.8545,,0.8317,,0.8089,,20251121.0,35.0,189.0
VTV,,,,169.8800048828125,,0.1619,70.0,0.0993,55.0,0.1438,59.0,0.1438,57.0,0.1439,54.0,0.195,79.0,0.1629,82.0,0.1372,52.0,0.1542,54.0,0.1712,53.0,20251121.0,35.0,189.0
VTWG,,,,194.9600067138672,,0.2254,57.0,0.125,24.0,0.2322,54.0,0.2257,41.0,0.2192,35.0,0.2929,85.0,0.239,93.0,0.2105,62.0,0.2276,62.0,0.2447,57.0,20251219.0,35.0,217.0
VTWO,,,,82.12000274658203,,0.2004,66.0,0.1269,44.0,0.2101,65.0,0.2325,74.0,0.2549,79.0,0.2687,88.0,0.2338,93.0,0.2127,71.0,0.2322,76.0,0.2518,79.0,20251219.0,35.0,217.0
VTWV,,,,131.66000366210938,,0.1943,,0.104,,0.196,,0.2258,,0.2556,,0.2512,,0.2059,,0.1876,,0.2242,,0.2607,,20251017.0,35.0,154.0
VTYX,84.0,,,1.5299999713897705,,1.0368,,1.0513,,1.7486,,,,,,0.9412,,0.9172,,1.5429,,,,,,20251219.0,35.0,217.0
VUG,,,,407.3399963378906,,0.1566,59.0,0.1405,69.0,0.2154,77.0,0.2148,75.0,0.2141,72.0,0.3031,91.0,0.2359,89.0,0.2243,79.0,0.2334,78.0,0.2424,76.0,20260320.0,35.0,308.0
VUSB,,,,49.70000076293945,,0.0094,,0.0084,,,,,,,,0.0084,,0.0081,,,,,,,,20251219.0,35.0,217.0
VUZI,70.0,,,2.359999895095825,,1.4144,94.0,1.1767,90.0,1.0485,78.0,1.0716,76.0,1.0948,71.0,1.3495,98.0,1.2938,95.0,0.929,78.0,1.0213,81.0,1.1136,76.0,20260116.0,35.0,245.0
VV,,,,268.57000732421875,,0.1363,57.0,0.1057,57.0,0.1867,72.0,0.179,66.0,0.1712,61.0,0.2489,88.0,0.1904,86.0,0.1715,64.0,0.1883,66.0,0.2051,66.0,20260116.0,35.0,245.0
VVV,105.0,,,33.61000061035156,,0.4011,90.0,0.2581,72.0,0.3721,77.0,0.3649,76.0,0.3577,73.0,0.3166,79.0,0.2947,84.0,0.3008,67.0,0.2984,57.0,0.2961,41.0,20260717.0,35.0,427.0
VVX,87.0,,,47.08000183105469,,0.5489,,0.2846,,0.4346,,0.4346,,0.4345,,0.4472,,0.4053,,0.4279,,0.4205,,0.4131,,20251121.0,35.0,189.0
VWO,,,,47.709999084472656,,0.0618,2.0,0.0703,15.0,0.1331,14.0,0.1528,23.0,0.1725,33.0,0.2045,56.0,0.1264,56.0,0.1412,14.0,0.1656,7.0,0.1899,5.0,20251219.0,35.0,217.0
VWOB,,,,63.400001525878906,,0.0616,36.0,0.0408,30.0,,,,,0.1495,,0.0815,50.0,0.0615,60.0,,,,,0.1495,,20251121.0,35.0,189.0
VXF,,,,181.0,,0.1935,66.0,0.1191,44.0,0.2648,90.0,0.2455,85.0,0.2262,78.0,0.2922,87.0,0.235,86.0,0.2264,86.0,0.2352,84.0,0.2441,82.0,20251219.0,35.0,217.0
VXRT,63.0,,,0.4573000073432922,,1.3775,87.0,1.2378,87.0,,,,,,,1.0676,76.0,0.9896,74.0,,,,,,,20260116.0,35.0,245.0
VXUS,,,,66.63999938964844,,0.0682,12.0,0.0693,40.0,0.144,66.0,0.1572,65.0,0.1705,67.0,0.1931,83.0,0.1285,89.0,0.1118,34.0,0.15,48.0,0.1881,62.0,20260116.0,35.0,245.0
VXX,,,,55.65999984741211,,0.4479,44.0,0.3941,42.0,0.791,79.0,0.7554,75.0,0.7199,69.0,0.9274,97.0,0.7556,95.0,0.7324,55.0,0.8164,69.0,0.9003,74.0,20270115.0,7.0,609.0
VXZ,,,,59.209999084472656,,0.2371,50.0,0.1605,23.0,0.338,44.0,0.3616,52.0,0.3852,60.0,0.4326,92.0,0.3369,90.0,0.3516,43.0,0.3907,60.0,0.4298,66.0,20260320.0,35.0,308.0
VYGR,72.0,,,3.1500000953674316,,0.6111,57.0,0.5648,43.0,0.6205,10.0,0.721,24.0,0.8216,51.0,0.6652,37.0,0.6222,38.0,0.6205,10.0,0.721,41.0,0.8216,63.0,20260116.0,35.0,245.0
VYM,,,,127.75,,0.1547,70.0,0.0967,56.0,0.1214,61.0,0.1452,74.0,0.1689,80.0,0.1985,83.0,0.1651,81.0,0.1162,62.0,0.1472,67.0,0.1782,63.0,20260116.0,35.0,245.0
VYMI,,,,78.7300033569336,,0.0713,8.0,0.0646,26.0,0.0834,,0.1241,,0.1648,,0.1861,84.0,0.1214,89.0,0.0834,,0.1272,,0.1711,,20251121.0,35.0,189.0
VYX,84.0,,,10.520000457763672,,0.2084,,0.2613,,0.583,,0.5461,,0.5093,,0.5211,,0.4353,,0.4302,,0.4406,,0.4509,,20260116.0,35.0,245.0
VZ,118.0,,,43.75,,0.2124,73.0,0.1457,43.0,0.1634,41.0,0.1775,50.0,0.1917,57.0,0.2385,83.0,0.2084,81.0,0.1045,9.0,0.2089,48.0,0.3133,84.0,20270115.0,7.0,609.0
W,91.0,,,36.41999816894531,,0.3422,21.0,0.3984,24.0,0.652,57.0,0.6476,54.0,0.6431,53.0,0.9178,84.0,0.7542,84.0,0.7033,79.0,0.7383,79.0,0.7732,77.0,20271217.0,7.0,945.0
WAB,99.0,,,200.80999755859375,,0.1856,32.0,0.1556,16.0,0.2344,28.0,0.2381,28.0,0.2418,30.0,0.3461,71.0,0.2693,60.0,0.2681,41.0,0.2658,38.0,0.2635,35.0,20260116.0,35.0,245.0
WABC,126.0,,,49.18000030517578,,0.2161,55.0,0.1715,27.0,0.2759,62.0,,,,,0.2549,68.0,0.2647,72.0,0.2437,60.0,,,,,20260116.0,35.0,245.0
WAFD,126.0,,,28.739999771118164,,0.2425,63.0,0.2024,38.0,0.6161,94.0,0.5894,90.0,0.5627,82.0,0.346,85.0,0.323,89.0,0.3493,83.0,0.456,96.0,0.5627,99.0,20260116.0,35.0,245.0
WAL,115.0,,,71.8499984741211,,0.3085,48.0,0.2359,28.0,0.3857,57.0,0.387,56.0,0.3884,55.0,0.4886,68.0,0.4192,70.0,0.369,57.0,0.4166,62.0,0.4641,69.0,20271217.0,35.0,945.0
WANT,,,,38.86000061035156,,0.5338,,0.3586,,0.7783,,0.7272,,0.6761,,0.8816,,0.6623,,0.6849,,0.6598,,0.6347,,20251121.0,35.0,189.0
WASH,113.0,,,28.190000534057617,,0.2767,62.0,0.2144,34.0,0.3465,49.0,0.3961,57.0,0.4457,74.0,0.3365,67.0,0.3378,78.0,0.3465,79.0,0.3961,85.0,0.4457,87.0,20251219.0,35.0,217.0
WAT,99.0,,,347.3599853515625,,0.4184,88.0,0.3074,85.0,0.2929,68.0,0.2982,70.0,0.3035,71.0,0.3752,84.0,0.3531,92.0,0.3252,77.0,0.329,79.0,0.3328,81.0,20251121.0,35.0,189.0
WAY,93.0,,,39.29999923706055,,0.2119,,0.3711,,0.4056,,0.407,,0.4083,,0.3949,,0.4516,,0.4436,,0.4568,,0.4701,,20270115.0,35.0,609.0
WB,70.0,,,8.779999732971191,,0.3555,31.0,0.2473,3.0,0.395,10.0,0.4617,33.0,0.5284,54.0,0.4418,8.0,0.4011,19.0,0.4297,9.0,0.5335,72.0,0.6373,96.0,20270115.0,7.0,609.0
WBA,132.0,,,11.18000030517578,,0.1533,21.0,0.1061,2.0,0.1444,3.0,0.207,22.0,0.2697,51.0,0.6365,98.0,0.503,98.0,0.1048,1.0,0.1636,1.0,0.2224,3.0,20271217.0,7.0,945.0
WBAT,,,,27.20199966430664,,0.1073,,0.066,,,,,,,,0.2718,,0.087,,,,,,,,20260116.0,35.0,245.0
WBD,84.0,,,8.949999809265137,,0.2468,14.0,0.2883,22.0,0.4851,34.0,0.4772,30.0,0.4692,28.0,0.6226,75.0,0.5195,87.0,0.5271,49.0,0.5314,49.0,0.5356,47.0,20270115.0,7.0,609.0
WBS,125.0,,,50.790000915527344,,0.2292,44.0,0.2095,41.0,0.3313,60.0,0.2921,47.0,0.2529,31.0,0.4321,78.0,0.3486,77.0,0.3643,73.0,0.3969,77.0,0.4294,80.0,20260116.0,35.0,245.0
WBTN,86.0,,,8.6899995803833,,1.4667,,0.7012,,0.6476,,,,,,0.678,,0.5336,,0.4899,,,,,,20251219.0,35.0,217.0
WBX,,,,0.2773999869823456,,0.8486,,1.5527,,,,,,,,0.9987,,1.0877,,,,,,,,20251219.0,35.0,217.0
WCBR,,,,29.9591007232666,,0.1741,,0.1691,,0.2702,,0.2722,,0.2742,,0.3466,,0.2612,,0.2564,,0.2693,,0.2822,,20251219.0,35.0,217.0
WCC,100.0,,,166.07000732421875,,0.2668,41.0,0.2148,22.0,0.3716,61.0,0.3597,56.0,0.3477,51.0,0.4848,82.0,0.3946,81.0,0.4012,69.0,0.4134,71.0,0.4257,73.0,20260320.0,35.0,308.0
WCLD,,,,35.18000030517578,,0.2241,28.0,0.1504,8.0,0.2925,39.0,0.2932,37.0,0.2939,36.0,0.3775,72.0,0.2919,55.0,0.3015,30.0,0.3052,27.0,0.309,25.0,20251219.0,35.0,217.0
WCN,99.0,,,195.92999267578125,,0.1549,50.0,0.1494,44.0,0.1771,24.0,0.183,25.0,0.1888,28.0,0.2076,70.0,0.1947,72.0,0.198,42.0,0.2118,51.0,0.2255,61.0,20251219.0,35.0,217.0
WD,98.0,,,67.16999816894531,,0.3769,74.0,0.244,36.0,0.3625,53.0,0.3436,41.0,0.3248,33.0,0.3615,53.0,0.3201,66.0,0.3719,67.0,0.3786,66.0,0.3853,67.0,20251121.0,35.0,189.0
WDAY,86.0,,,268.5400085449219,,0.1795,15.0,0.1621,2.0,0.6127,96.0,0.6118,96.0,0.6108,95.0,0.367,62.0,0.3197,59.0,0.3743,46.0,0.3787,48.0,0.3831,50.0,20270617.0,7.0,762.0
WDC,113.0,,,49.4900016784668,,0.3534,50.0,0.341,56.0,0.419,57.0,0.4028,51.0,0.3867,44.0,0.5705,86.0,0.4492,83.0,0.4239,62.0,0.4182,51.0,0.4126,40.0,20270115.0,7.0,609.0
WDFC,132.0,,,243.0,,0.1949,48.0,0.2005,48.0,0.2178,24.0,0.2248,22.0,0.2318,27.0,0.2626,62.0,0.2878,83.0,0.301,71.0,0.3174,75.0,0.3337,77.0,20251219.0,35.0,217.0
WDIV,,,,68.32569885253906,,0.0731,,0.0495,,,,,,,,0.1424,,0.1017,,,,,,,,20260116.0,35.0,245.0
WDNA,,,,12.324999809265137,,0.2974,,0.0959,,,,,,,,0.3021,,0.1412,,,,,,,,20251121.0,35.0,189.0
WDS,,,,13.800000190734863,,0.3508,,0.1778,,0.4196,,0.4154,,0.4113,,0.3926,,0.2495,,0.2737,,0.3279,,0.3821,,20260116.0,35.0,245.0
WDTE,,,,33.630001068115234,,0.1134,,0.1043,,,,,,0.324,,0.1814,,0.1575,,,,,,0.6877,,20251219.0,35.0,217.0
WEAT,,,,4.630000114440918,,0.1591,22.0,0.1654,32.0,0.3779,78.0,0.3694,75.0,0.3609,75.0,0.1999,18.0,0.1638,12.0,0.3733,78.0,0.357,69.0,0.3408,60.0,20270115.0,7.0,609.0
WEAV,91.0,,,9.6899995803833,,0.3955,,0.3347,,0.4797,,0.4877,,0.4957,,0.5756,,0.4766,,0.5435,,0.5498,,0.556,,20251121.0,35.0,189.0
WEBL,,,,24.280000686645508,,0.4175,,0.4,,0.7918,,0.7236,,0.6555,,0.9165,,0.7285,,0.7531,,0.7395,,0.7259,,20251121.0,35.0,189.0
WEBS,,,,26.31999969482422,,0.4341,,0.3702,,0.4464,,0.5801,,0.7139,,0.9772,,0.7419,,0.5424,,0.5822,,0.6221,,20251219.0,35.0,217.0
WEC,107.0,,,106.54000091552734,,0.2385,86.0,0.1659,62.0,0.1908,63.0,0.1829,51.0,0.175,42.0,0.1917,71.0,0.1901,75.0,0.1657,40.0,0.1915,61.0,0.2173,76.0,20260116.0,35.0,245.0
WEED,,,,10.943900108337402,,0.4951,,0.4586,,0.7308,,0.8012,,0.8716,,0.6119,,0.4513,,0.6711,,0.7302,,0.7892,,20251219.0,35.0,217.0
WELL,100.0,,,148.3000030517578,,0.2331,59.0,0.181,32.0,0.2317,51.0,0.229,45.0,0.2262,38.0,0.2441,59.0,0.2385,62.0,0.2248,57.0,0.2548,46.0,0.2847,35.0,20270115.0,35.0,609.0
WEN,98.0,,,11.619999885559082,,0.4115,86.0,0.273,66.0,0.3559,71.0,0.3559,69.0,0.3559,72.0,0.3088,70.0,0.309,78.0,0.3592,71.0,0.3442,67.0,0.3292,55.0,20270115.0,35.0,609.0
WERN,105.0,,,26.229999542236328,,0.1946,28.0,0.2223,30.0,0.4024,80.0,0.3841,75.0,0.3658,69.0,0.3683,85.0,0.3108,75.0,0.4024,87.0,0.404,86.0,0.4056,86.0,20251219.0,35.0,217.0
WES,85.0,,,38.4900016784668,,0.2478,52.0,0.2206,35.0,0.2271,39.0,0.2262,31.0,0.2254,28.0,0.3053,65.0,0.299,62.0,0.1158,4.0,0.2543,47.0,0.3928,68.0,20270115.0,35.0,609.0
WEST,72.0,,,7.260000228881836,,0.5439,,0.4644,,0.5924,,0.627,,0.6615,,0.7313,,0.6595,,0.5633,,0.5922,,0.6211,,20251219.0,35.0,217.0
WEX,106.0,,,133.0,,0.275,57.0,0.2331,50.0,0.3698,75.0,0.3548,71.0,0.3399,66.0,0.5531,95.0,0.3773,91.0,0.407,86.0,0.4029,86.0,0.3988,86.0,20251121.0,35.0,189.0
WFC,127.0,,,73.19000244140625,,0.2368,61.0,0.1605,39.0,0.3087,73.0,0.2936,70.0,0.2784,66.0,0.3353,75.0,0.2917,76.0,0.266,57.0,0.3013,68.0,0.3366,73.0,20270115.0,7.0,609.0
WFG,99.0,,,73.63999938964844,,0.2786,46.0,0.2498,31.0,0.4155,74.0,0.3785,59.0,0.3415,42.0,0.2847,33.0,0.2809,42.0,0.2995,34.0,0.3188,41.0,0.338,46.0,20251121.0,35.0,189.0
WFH,,,,63.885398864746094,,0.1283,14.0,0.0791,18.0,0.2157,33.0,0.243,43.0,0.2703,55.0,0.3369,81.0,0.1479,57.0,0.2374,44.0,0.2602,55.0,0.2831,67.0,20260116.0,35.0,245.0
WFRD,106.0,,,45.459999084472656,,0.305,,0.2656,,0.5371,,0.5376,,0.5381,,0.6362,,0.5321,,0.5398,,0.5569,,0.574,,20260116.0,35.0,245.0
WGMI,,,,17.75,,0.6325,,0.5464,,0.7791,,0.8147,,0.8503,,0.879,,0.7402,,0.7221,,0.773,,0.8238,,20270115.0,35.0,609.0
WGO,153.0,,,34.34000015258789,,0.4229,62.0,0.2996,34.0,0.4579,57.0,0.4883,64.0,0.5187,69.0,0.5155,70.0,0.4412,66.0,0.5086,79.0,0.4939,74.0,0.4792,66.0,20260116.0,35.0,245.0
WGS,93.0,,,67.77999877929688,,0.7703,,0.7598,,0.6015,,0.6028,,0.6042,,1.2735,,0.9162,,0.799,,0.788,,0.7771,,20260116.0,7.0,245.0
WH,99.0,,,85.5,,0.2968,65.0,0.2134,38.0,0.2781,44.0,0.2751,38.0,0.2721,33.0,0.3373,73.0,0.3066,74.0,0.3003,60.0,0.2888,48.0,0.2774,35.0,20251121.0,35.0,189.0
WHD,85.0,,,41.06999969482422,,0.1962,7.0,0.2297,5.0,0.3964,28.0,0.405,31.0,0.4136,35.0,0.4745,63.0,0.4063,47.0,0.4119,37.0,0.412,36.0,0.4121,34.0,20251121.0,35.0,189.0
WHF,76.0,,,8.970000267028809,,0.2404,,0.2544,,,,,,0.2722,,0.2297,,0.239,,,,,,0.2722,,20260116.0,35.0,245.0
WHG,5327.0,,,15.109999656677246,,0.14,9.0,0.2661,33.0,0.5348,77.0,,,,,0.3913,64.0,0.4687,75.0,0.5348,86.0,,,,,20251219.0,35.0,217.0
WHR,113.0,,,77.19999694824219,,0.3549,71.0,0.2975,68.0,0.3758,76.0,0.3727,75.0,0.3695,72.0,0.482,91.0,0.3634,83.0,0.2411,16.0,0.3783,78.0,0.5155,97.0,20271217.0,35.0,945.0
WHWK,,,,1.924999952316284,,0.7843,,1.0876,,,,,,,,0.0,,0.0,,,,,,,,20260116.0,35.0,245.0
WIMI,,,,3.369999885559082,,0.8664,64.0,0.9219,72.0,1.6479,,1.7196,,1.7914,,1.9581,96.0,1.6868,100.0,1.2519,,1.5217,,1.7914,,20251121.0,35.0,189.0
WING,92.0,,,322.4800109863281,,0.5116,82.0,0.4126,73.0,0.3973,51.0,0.3968,50.0,0.3964,50.0,0.5317,86.0,0.4516,83.0,0.4497,73.0,0.4567,72.0,0.4637,70.0,20270115.0,35.0,609.0
WIP,,,,38.13999938964844,,0.1016,,0.0957,,0.1147,,,,,,0.1112,,0.1293,,0.1147,,,,,,20260116.0,35.0,245.0
WISE,,,,31.829999923706055,,0.233,,0.1425,,0.3729,,0.346,,0.3191,,0.4557,,0.3442,,0.3932,,0.3813,,0.3694,,20251219.0,35.0,217.0
WIT,125.0,,,2.9000000953674316,,0.13,9.0,0.1592,25.0,,,,,0.4197,72.0,0.2926,44.0,0.2414,56.0,,,,,0.4197,73.0,20251219.0,35.0,217.0
WIX,92.0,,,152.33999633789062,,1.127,98.0,0.4856,73.0,0.4291,37.0,0.4226,34.0,0.416,32.0,0.5515,75.0,0.4449,55.0,0.4681,47.0,0.4632,42.0,0.4584,36.0,20270115.0,35.0,608.0
WK,86.0,,,68.61000061035156,,0.2731,39.0,0.2272,11.0,0.3537,23.0,0.3883,35.0,0.423,51.0,0.497,83.0,0.427,79.0,0.4359,67.0,0.436,67.0,0.4362,66.0,20260116.0,35.0,244.0
WKC,91.0,,,27.149999618530273,,0.2096,,0.1529,,0.4366,,0.4216,,0.4066,,0.3144,,0.2791,,0.3031,,0.3309,,0.3587,,20251219.0,35.0,216.0
WLDN,77.0,,,51.25,,0.2453,16.0,0.3602,31.0,0.4203,10.0,0.4152,8.0,0.4102,10.0,0.4822,27.0,0.3843,20.0,0.4358,14.0,0.4287,10.0,0.4216,9.0,20251121.0,35.0,188.0
WLK,87.0,,,73.66000366210938,,0.3694,63.0,0.3259,63.0,0.3699,50.0,0.3682,48.0,0.3665,48.0,0.4263,78.0,0.3404,65.0,0.3989,67.0,0.4074,69.0,0.416,70.0,20260116.0,35.0,244.0
WLKP,87.0,,,22.469999313354492,,0.0698,6.0,0.157,21.0,0.1763,15.0,0.2146,10.0,0.2528,15.0,0.169,17.0,0.1869,20.0,0.1427,11.0,0.1978,4.0,0.2528,7.0,20251121.0,35.0,188.0
WLY,77.0,,,41.65999984741211,,0.2655,,0.2483,,0.5472,,0.4932,,0.4391,,0.3594,,0.2861,,0.3406,,0.3756,,0.4105,,20251219.0,35.0,216.0
WM,112.0,,,234.11000061035156,,0.1867,66.0,0.1321,39.0,0.1448,31.0,0.1642,43.0,0.1836,67.0,0.1952,65.0,0.1862,66.0,0.2032,59.0,0.2016,46.0,0.1999,35.0,20270115.0,35.0,608.0
WMB,99.0,,,57.93000030517578,,0.156,18.0,0.1526,9.0,0.2159,23.0,0.2402,30.0,0.2646,37.0,0.316,62.0,0.3107,67.0,0.2967,54.0,0.2801,37.0,0.2635,10.0,20270115.0,7.0,608.0
WMG,105.0,,,26.579999923706055,,0.1736,12.0,0.1356,13.0,0.2965,22.0,0.2737,11.0,0.2509,5.0,0.3179,25.0,0.3,73.0,0.302,35.0,0.305,13.0,0.3079,4.0,20270115.0,35.0,608.0
WMK,5582.0,,,73.81999969482422,,0.3099,73.0,0.2889,75.0,0.3671,71.0,0.352,57.0,0.3368,48.0,0.2958,66.0,0.3014,83.0,0.3002,63.0,0.3164,63.0,0.3326,64.0,20260116.0,35.0,244.0
WMS,105.0,,,111.04000091552734,,0.5044,85.0,0.5559,95.0,0.4266,63.0,0.4039,55.0,0.3812,49.0,0.3811,60.0,0.3797,74.0,0.4089,66.0,0.4083,66.0,0.4077,63.0,20251219.0,35.0,216.0
WMT,91.0,,,96.43000030517578,,0.1822,66.0,0.278,94.0,0.2216,74.0,0.2236,74.0,0.2255,74.0,0.2909,91.0,0.2453,91.0,0.2708,89.0,0.2642,86.0,0.2575,81.0,20270617.0,7.0,761.0
WNC,113.0,,,9.039999961853027,,0.6387,81.0,0.4428,69.0,0.6043,80.0,0.6114,81.0,0.6185,81.0,0.759,88.0,0.5472,77.0,0.5964,84.0,0.5982,83.0,0.6,82.0,20260116.0,35.0,244.0
WNDY,,,,11.59000015258789,,0.3108,,0.0,,,,,,,,0.2724,,0.0,,,,,,,,20260116.0,35.0,244.0
WNEB,114.0,,,9.300000190734863,,0.1003,8.0,0.1538,6.0,,,,,,,0.3174,72.0,0.3033,62.0,,,,,,,20251121.0,35.0,188.0
WNS,119.0,,,56.349998474121094,,0.2408,50.0,0.2728,50.0,0.4565,79.0,0.4936,82.0,0.5308,88.0,0.4833,83.0,0.4406,80.0,0.4334,85.0,0.4261,83.0,0.4188,80.0,20260116.0,35.0,244.0
WOLF,113.0,,,1.2799999713897705,,5.4789,100.0,2.1959,100.0,4.5384,100.0,4.852,,5.1656,,2.1971,100.0,1.2724,100.0,1.0103,90.0,1.5824,,2.1545,,20271217.0,7.0,944.0
WOOD,,,,75.08000183105469,,0.1066,23.0,0.0745,17.0,0.1386,26.0,0.2317,75.0,0.3248,91.0,0.2237,87.0,0.1464,81.0,0.1244,34.0,0.1831,41.0,0.2418,59.0,20251121.0,35.0,188.0
