symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
STNE,91.0,,,15.09000015258789,,0.7261,77.0,0.524,62.0,0.5067,41.0,0.4336,17.0,0.3604,3.0,0.5127,46.0,0.4448,33.0,0.4655,3.0,0.4708,2.0,0.4761,4.0,20270115.0,7.0,609.0
STNG,125.0,,,41.43999862670898,,0.4498,60.0,0.3993,47.0,0.4901,38.0,0.4818,34.0,0.4736,32.0,0.4699,49.0,0.4089,40.0,0.3524,10.0,0.3972,15.0,0.4421,21.0,20270115.0,35.0,609.0
STOK,91.0,,,11.699999809265137,,0.2867,4.0,0.3223,1.0,0.9724,54.0,1.1349,74.0,1.2974,86.0,0.7404,51.0,0.7422,63.0,0.9461,60.0,0.962,66.0,0.9779,73.0,20251121.0,35.0,189.0
STPZ,,,,53.380001068115234,,0.0178,,0.0113,,,,,,,,0.0294,,0.0241,,,,,,,,20260116.0,35.0,245.0
STR,111.0,,,20.059999465942383,,0.2995,72.0,0.2706,74.0,,,,,0.4009,83.0,0.4732,92.0,0.3616,88.0,,,,,0.3561,75.0,20260116.0,35.0,245.0
STRA,110.0,,,84.06999969482422,,0.3371,67.0,0.2916,49.0,0.2112,3.0,0.2746,19.0,0.3381,41.0,0.3861,57.0,0.298,33.0,0.297,16.0,0.3178,24.0,0.3386,30.0,20260116.0,35.0,245.0
STRL,112.0,,,209.5500030517578,,0.4521,67.0,0.4148,60.0,0.4397,39.0,0.474,50.0,0.5083,63.0,0.7015,92.0,0.5741,87.0,0.534,77.0,0.535,78.0,0.5359,77.0,20251219.0,35.0,217.0
STRO,96.0,,,0.8799999952316284,,0.6896,61.0,0.8348,77.0,3.4384,,,,,,1.4569,100.0,1.2035,100.0,3.4384,,,,,,20251121.0,35.0,189.0
STRV,,,,38.93000030517578,,0.1274,,0.0659,,0.1446,,,,,,0.2465,,0.1877,,0.1463,,,,,,20251219.0,35.0,217.0
STRZ,,,,17.6200008392334,,1.2481,,0.9869,,0.6793,,0.7201,,0.7608,,0.0,,0.0,,0.6531,,0.6537,,0.6542,,20251219.0,28.0,217.0
STT,151.0,,,97.4000015258789,,0.2286,48.0,0.1505,18.0,0.231,36.0,0.2516,46.0,0.2723,54.0,0.3269,66.0,0.2819,70.0,0.2782,55.0,0.2728,46.0,0.2674,33.0,20270115.0,35.0,609.0
STTK,215.0,,,1.0,,0.8178,,0.7199,,,,,,,,1.5169,,1.2429,,,,,,,,20251219.0,35.0,217.0
STVN,103.0,,,24.290000915527344,,0.5018,,0.4583,,0.4399,,0.4835,,0.5271,,0.5099,,0.592,,0.5114,,0.5347,,0.558,,20251219.0,35.0,217.0
STWD,110.0,,,20.06999969482422,,0.1333,40.0,0.1127,23.0,0.163,31.0,0.1776,28.0,0.1923,37.0,0.248,67.0,0.2307,77.0,0.2074,71.0,0.206,42.0,0.2047,35.0,20270115.0,35.0,609.0
STX,147.0,,,131.0399932861328,,0.285,39.0,0.2552,27.0,0.3044,26.0,0.3087,25.0,0.3131,25.0,0.5055,83.0,0.3824,72.0,0.385,57.0,0.3802,50.0,0.3753,30.0,20270617.0,7.0,762.0
STXE,,,,30.209999084472656,,0.1459,,0.2898,,,,,,,,0.192,,0.163,,,,,,,,20251121.0,35.0,189.0
STXS,106.0,,,2.1700000762939453,,0.5647,50.0,0.4516,21.0,,,,,,,0.6312,28.0,0.6392,35.0,,,,,,,20251121.0,35.0,189.0
STZ,158.0,,,162.80999755859375,,0.2092,52.0,0.249,74.0,0.2777,65.0,0.2821,66.0,0.2864,67.0,0.3755,86.0,0.3019,83.0,0.2684,54.0,0.3026,74.0,0.3369,82.0,20270115.0,7.0,609.0
SU,132.0,,,40.66999816894531,,0.2956,54.0,0.2096,34.0,0.2773,40.0,0.3096,51.0,0.342,62.0,0.3438,59.0,0.2863,59.0,0.216,21.0,0.2776,31.0,0.3391,48.0,20270115.0,7.0,609.0
SUI,111.0,,,123.12999725341795,,0.1628,38.0,0.2271,65.0,0.2522,57.0,0.2371,45.0,0.222,37.0,0.2754,76.0,0.2739,80.0,0.2651,75.0,0.2563,67.0,0.2475,54.0,20251219.0,35.0,217.0
SUN,126.0,,,52.93999862670898,,0.2291,61.0,0.2386,56.0,0.259,62.0,0.2492,43.0,0.2395,30.0,0.2822,64.0,0.3037,71.0,0.2151,64.0,0.2986,74.0,0.3821,79.0,20251219.0,35.0,217.0
SUNS,103.0,,,10.9399995803833,,0.2495,88.0,0.2748,88.0,,,,,0.4358,,0.5286,92.0,0.5255,92.0,,,,,0.4358,,20261218.0,35.0,581.0
SUP,103.0,,,0.3400000035762787,,1.7752,100.0,1.238,99.0,,,,,,,2.1231,100.0,1.0468,98.0,,,,,,,20260116.0,35.0,245.0
SUPL,,,,38.28099822998047,,0.1285,,0.0,,,,,,,,0.2406,,0.0,,,,,,,,20260116.0,35.0,245.0
SUPN,112.0,,,32.470001220703125,,0.247,21.0,0.2711,11.0,0.4099,22.0,0.3927,13.0,0.3755,12.0,0.3713,24.0,0.3546,15.0,0.3919,13.0,0.388,8.0,0.3842,7.0,20251219.0,35.0,217.0
SUPV,98.0,,,11.289999961853027,,0.6252,59.0,0.521,34.0,0.7366,,0.662,,0.5875,,0.7649,74.0,0.6669,62.0,0.6123,,0.6216,,0.6308,,20260116.0,35.0,245.0
SURG,217.0,,,2.680000066757202,,0.4841,55.0,0.561,59.0,0.9625,,0.9586,,0.9546,,1.2256,100.0,1.0129,100.0,0.8754,,0.8986,,0.9219,,20251121.0,35.0,189.0
SUSA,,,,123.61000061035156,,0.1256,42.0,0.068,13.0,0.1484,51.0,0.157,50.0,0.1656,51.0,0.2396,82.0,0.1823,87.0,0.1564,53.0,0.1736,54.0,0.1909,55.0,20251121.0,35.0,189.0
SUSB,,,,24.96999931335449,,0.0277,,0.0167,,,,,,,,0.0275,,0.0228,,,,,,,,20260116.0,35.0,245.0
SUSL,,,,105.58000183105467,,0.122,39.0,0.0578,16.0,,,,,,,0.2454,82.0,0.171,85.0,,,,,,,20251219.0,35.0,217.0
SUZ,475.0,,,9.859999656677246,,0.1352,,0.1731,,0.2972,,,,,,0.2552,,0.2083,,0.2648,,,,,,20251219.0,35.0,217.0
SVAL,,,,30.10300064086914,,0.1878,,0.0914,,,,,,,,0.2656,,0.203,,,,,,,,20251121.0,35.0,189.0
SVC,111.0,,,2.430000066757202,,0.4333,59.0,0.3273,38.0,0.7151,85.0,,,,,0.7118,85.0,0.678,90.0,0.7107,87.0,,,,,20251219.0,35.0,217.0
SVIX,,,,14.6899995803833,,0.7414,,0.3761,,0.4884,,0.513,,0.5376,,1.0041,,0.7655,,0.6654,,0.7081,,0.7507,,20270115.0,7.0,609.0
SVM,126.0,,,4.409999847412109,,0.4818,46.0,0.4304,44.0,0.6271,49.0,0.6279,47.0,0.6287,51.0,0.5494,46.0,0.4763,43.0,0.5982,37.0,0.6135,38.0,0.6287,47.0,20260116.0,35.0,245.0
SVOL,,,,16.979999542236328,,0.2967,,0.2247,,0.3111,,0.3087,,0.3064,,0.4986,,0.4187,,0.3027,,0.4287,,0.5547,,20251219.0,35.0,217.0
SVRA,217.0,,,2.180000066757202,,0.4717,40.0,0.6559,62.0,,,,,,,0.8285,79.0,0.6822,69.0,,,,,,,20251121.0,35.0,189.0
SVV,117.0,,,10.350000381469728,,0.3797,,0.3088,,,,,,0.6001,,0.704,,0.581,,,,,,0.667,,20260116.0,35.0,245.0
SVXY,,,,41.29999923706055,,0.3752,54.0,0.1932,18.0,0.4285,50.0,0.4072,44.0,0.3859,38.0,0.5,51.0,0.3949,54.0,0.3505,14.0,0.3612,7.0,0.372,1.0,20270115.0,7.0,609.0
SW,125.0,,,43.25,,0.2841,,0.1814,,0.3811,,0.3716,,0.362,,0.4224,,0.3325,,0.2973,,0.3596,,0.4218,,20270115.0,35.0,609.0
SWAN,,,,29.850000381469727,,0.0679,,0.0495,,0.1784,,0.1736,,0.1689,,0.1213,,0.0949,,0.1784,,0.1736,,0.1689,,20260116.0,35.0,245.0
SWBI,103.0,,,10.6899995803833,,0.3369,52.0,0.2643,32.0,1.0084,98.0,1.0378,98.0,1.0672,99.0,0.3258,1.0,0.2935,19.0,0.4102,38.0,0.459,42.0,0.5078,38.0,20270115.0,35.0,609.0
SWIM,105.0,,,5.789999961853027,,0.5377,49.0,0.4008,21.0,,,,,0.9095,78.0,0.8055,57.0,0.6577,52.0,,,,,0.9095,84.0,20251121.0,35.0,189.0
SWK,132.0,,,65.75,,0.3334,76.0,0.2662,73.0,0.3695,84.0,0.4169,91.0,0.4643,94.0,0.521,95.0,0.3781,94.0,0.3002,68.0,0.375,91.0,0.4498,96.0,20270115.0,35.0,609.0
SWKS,132.0,,,71.9800033569336,,0.3118,40.0,0.2374,21.0,0.3358,31.0,0.3287,28.0,0.3216,26.0,0.6569,87.0,0.4156,73.0,0.3375,22.0,0.3932,40.0,0.4488,53.0,20270115.0,35.0,609.0
SWTX,117.0,,,46.869998931884766,,0.0143,1.0,0.02,1.0,,,,,0.0935,1.0,0.7513,84.0,0.6588,54.0,,,,,0.0943,1.0,20270115.0,7.0,609.0
SWX,111.0,,,72.33000183105469,,0.1799,45.0,0.1815,42.0,0.1314,1.0,0.1604,3.0,0.1895,17.0,0.2792,75.0,0.2523,74.0,0.2325,59.0,0.2316,57.0,0.2306,53.0,20260116.0,35.0,245.0
SXC,138.0,,,8.260000228881836,,0.1707,9.0,0.1533,1.0,0.337,20.0,0.3825,26.0,0.428,35.0,0.308,16.0,0.3026,23.0,0.3311,18.0,0.364,22.0,0.397,26.0,20251219.0,35.0,217.0
SXI,138.0,,,156.14999389648438,,0.2501,57.0,0.2507,61.0,0.2288,28.0,0.2365,28.0,0.2442,32.0,0.3875,88.0,0.3293,89.0,0.2515,37.0,0.2674,44.0,0.2833,52.0,20251121.0,35.0,189.0
SXT,123.0,,,94.62000274658205,,0.1003,8.0,0.191,46.0,0.2608,44.0,0.2378,23.0,0.2149,13.0,0.3262,87.0,0.2808,87.0,0.2541,57.0,0.2658,60.0,0.2774,62.0,20260116.0,35.0,245.0
SY,209.0,,,0.9490000009536744,,0.3248,47.0,0.5965,72.0,,,,,,,0.5649,66.0,0.6916,75.0,,,,,,,20260116.0,35.0,245.0
SYBT,146.0,,,73.7699966430664,,0.3118,73.0,0.2426,46.0,0.3462,,0.3174,,0.2887,,0.3077,62.0,0.3196,83.0,0.309,,0.3014,,0.2939,,20251219.0,35.0,217.0
SYF,140.0,,,61.27000045776367,,0.3316,68.0,0.2322,47.0,0.3515,69.0,0.3345,62.0,0.3174,55.0,0.4846,93.0,0.4038,94.0,0.3331,77.0,0.3575,77.0,0.3819,71.0,20270115.0,35.0,609.0
SYK,140.0,,,377.1199951171875,,0.096,9.0,0.1346,21.0,0.2358,59.0,0.2359,57.0,0.236,57.0,0.2471,66.0,0.2409,81.0,0.2405,51.0,0.2411,45.0,0.2417,39.0,20270115.0,35.0,609.0
SYLD,,,,64.51000213623047,,0.1347,,0.0944,,0.1668,,0.1921,,0.2174,,0.255,,0.2019,,0.1668,,0.1921,,0.2174,,20251121.0,35.0,189.0
SYM,211.0,,,32.45000076293945,,1.0649,,0.6688,,0.6403,,0.6498,,0.6593,,0.8508,,0.6768,,0.6625,,0.7079,,0.7533,,20270115.0,7.0,609.0
SYNA,131.0,,,63.709999084472656,,0.4499,61.0,0.3026,27.0,0.4509,53.0,0.468,56.0,0.4852,59.0,0.6558,83.0,0.5078,77.0,0.4934,71.0,0.499,71.0,0.5047,67.0,20251219.0,35.0,217.0
SYPR,1916.0,,,2.0199999809265137,,0.9224,92.0,0.9755,93.0,,,,,,,1.1479,94.0,1.1824,95.0,,,,,,,20260116.0,35.0,245.0
SYRE,110.0,,,17.18000030517578,,0.5933,,0.572,,1.2037,,0.9968,,0.79,,0.7001,,0.729,,0.6918,,0.6941,,0.6964,,20251219.0,35.0,217.0
SYRS,,,,0.0219999998807907,,0.5479,33.0,2.0412,99.0,,,,,,,2.2216,96.0,3.1855,100.0,,,,,,,,,
SYY,140.0,,,74.75,,0.1607,49.0,0.1541,46.0,0.1856,44.0,0.2168,63.0,0.2479,75.0,0.2334,72.0,0.2057,73.0,0.2352,73.0,0.2272,65.0,0.2192,41.0,20270115.0,35.0,609.0
SZK,,,,11.960000038146973,,0.2041,,0.094,,,,,,,,0.3244,,0.236,,,,,,,,20251121.0,35.0,189.0
T,141.0,,,27.96999931335449,,0.1671,53.0,0.1529,47.0,0.2039,68.0,0.2048,62.0,0.2057,60.0,0.2573,79.0,0.2415,82.0,0.1888,59.0,0.2491,70.0,0.3094,68.0,20270115.0,7.0,609.0
TAC,117.0,,,11.470000267028809,,0.5712,96.0,0.3703,87.0,0.7612,,0.6054,,0.4497,,0.5533,100.0,0.4486,100.0,0.4425,,0.4592,,0.4758,,20251219.0,35.0,217.0
TACT,96.0,,,3.4100000858306885,,0.2495,28.0,0.5478,74.0,0.4758,30.0,,,,,0.4398,50.0,0.5329,71.0,0.4758,35.0,,,,,20260116.0,35.0,245.0
TAGS,,,,24.790000915527344,,0.1185,,0.0738,,,,,,,,0.1289,,0.0837,,,,,,,,20251121.0,35.0,189.0
TAIL,,,,12.079999923706056,,0.0983,,0.0719,,1.712,,1.0575,,0.403,,0.2551,,0.2027,,0.6331,,0.518,,0.403,,20251219.0,35.0,217.0
TAK,138.0,,,15.06999969482422,,0.1652,46.0,0.0973,27.0,0.1787,16.0,0.1923,5.0,0.2059,7.0,0.2142,65.0,0.1469,74.0,0.1787,23.0,0.1923,7.0,0.2059,2.0,20260116.0,35.0,245.0
TAL,145.0,,,10.56999969482422,,0.2418,22.0,0.254,24.0,1.1386,97.0,0.8645,89.0,0.5904,76.0,0.686,82.0,0.488,69.0,0.6135,80.0,0.6082,79.0,0.6029,74.0,20270115.0,7.0,609.0
TALK,117.0,,,2.809999942779541,,0.6972,79.0,0.4715,42.0,0.7175,,0.7203,,0.723,,0.6067,56.0,0.5971,57.0,0.7011,,0.712,,0.723,,20260116.0,35.0,245.0
TALO,111.0,,,9.31999969482422,,0.2984,15.0,0.3826,28.0,0.4649,21.0,0.5734,44.0,0.6818,66.0,0.6109,54.0,0.5117,57.0,0.5225,38.0,0.508,35.0,0.4936,30.0,20260116.0,35.0,245.0
TAN,,,,35.380001068115234,,0.152,6.0,0.2574,46.0,0.6435,93.0,0.6198,92.0,0.5962,89.0,0.3843,48.0,0.3107,54.0,0.3539,47.0,0.3894,48.0,0.425,49.0,20270115.0,7.0,609.0
TAP,124.0,,,49.619998931884766,,0.18,43.0,0.1729,43.0,0.2155,35.0,0.2492,54.0,0.2828,67.0,0.2837,69.0,0.2536,79.0,0.2324,45.0,0.2617,62.0,0.291,60.0,20270115.0,35.0,609.0
TARA,104.0,,,3.1700000762939453,,0.5745,,0.5953,,0.8662,,,,,,0.7578,,0.7327,,0.8662,,,,,,20251121.0,35.0,189.0
TARK,,,,48.45000076293945,,1.0269,,0.5608,,0.7071,,0.781,,0.8548,,1.0561,,0.8221,,0.666,,0.7363,,0.8065,,20251219.0,35.0,217.0
TARS,112.0,,,41.290000915527344,,0.2893,,0.4318,,0.4792,,0.5343,,0.5894,,0.5074,,0.5615,,0.5096,,0.5086,,0.5076,,20260116.0,35.0,245.0
TASK,111.0,,,16.739999771118164,,0.0465,,0.086,,,,,,,,0.5293,,0.5023,,,,,,,,20260116.0,35.0,245.0
TBBB,204.0,,,26.479999542236328,,0.2652,,0.3297,,0.3948,,0.3714,,0.348,,0.4121,,0.4198,,0.4313,,0.4252,,0.4191,,20251121.0,35.0,189.0
TBBK,138.0,,,50.15999984741211,,0.4454,74.0,0.308,40.0,0.4733,53.0,0.4684,49.0,0.4635,51.0,0.4823,66.0,0.4198,68.0,0.4856,67.0,0.4672,57.0,0.4488,48.0,20251121.0,35.0,189.0
TBCH,96.0,,,13.43000030517578,,0.4922,,0.4302,,0.6934,,0.6285,,0.5636,,0.0,,0.0,,0.6664,,0.644,,0.6216,,20260116.0,35.0,245.0
TBF,,,,25.09000015258789,,0.1582,72.0,0.0828,48.0,0.119,31.0,0.1513,61.0,0.1837,83.0,0.138,52.0,0.1121,74.0,0.1172,28.0,0.1546,54.0,0.1919,79.0,20251219.0,35.0,217.0
TBI,118.0,,,6.929999828338623,,0.7439,92.0,0.6407,94.0,,,,,,,0.7332,96.0,0.652,96.0,,,,,,,20251121.0,35.0,189.0
TBIL,,,,49.91999816894531,,0.0029,,0.0019,,,,,,,,0.0032,,0.0023,,,,,,,,20251219.0,35.0,217.0
TBLA,111.0,,,3.559999942779541,,0.2754,,0.2847,,0.8179,,0.6913,,0.5648,,0.4742,,0.4467,,0.5398,,0.5523,,0.5648,,20260116.0,35.0,245.0
TBLU,,,,52.32400131225586,,0.1223,,0.0789,,0.141,,0.1603,,0.1796,,0.196,,0.1472,,0.1465,,0.1676,,0.1888,,20260116.0,35.0,245.0
TBPH,111.0,,,10.75,,0.3699,44.0,0.3173,15.0,,,,,0.7069,72.0,0.5042,61.0,0.4305,25.0,,,,,0.7069,80.0,20251219.0,35.0,217.0
TBRG,99.0,,,23.350000381469727,,0.385,,0.2576,,0.5971,,0.6802,,0.7632,,0.3968,,0.4913,,0.5195,,0.5361,,0.5528,,20251219.0,35.0,217.0
TBT,,,,37.59000015258789,,0.3002,66.0,0.1898,60.0,0.2425,37.0,0.2768,53.0,0.3111,69.0,0.2823,53.0,0.212,67.0,0.1975,17.0,0.3208,47.0,0.4442,82.0,20270115.0,35.0,609.0
TCBI,145.0,,,75.54000091552734,,0.3781,69.0,0.4623,86.0,0.3915,61.0,0.3587,52.0,0.3258,42.0,0.3666,62.0,0.3792,71.0,0.3573,59.0,0.3494,54.0,0.3414,49.0,20251219.0,35.0,217.0
TCBK,145.0,,,38.81999969482422,,0.2944,68.0,0.4486,93.0,0.2696,40.0,0.2906,44.0,0.3117,52.0,0.2709,54.0,0.3192,74.0,0.2696,52.0,0.272,44.0,0.2743,40.0,20251219.0,35.0,217.0
TCHI,,,,19.15999984741211,,0.216,,0.068,,,,,,0.3717,,0.3451,,0.1632,,,,,,0.3282,,20260116.0,35.0,245.0
TCMD,119.0,,,9.890000343322754,,0.2627,16.0,0.3449,19.0,0.7172,71.0,,,,,0.6083,74.0,0.422,9.0,0.5359,43.0,,,,,20260116.0,35.0,245.0
TCOM,113.0,,,60.45000076293945,,0.2691,19.0,0.1716,4.0,0.348,25.0,0.345,23.0,0.3421,22.0,0.4479,55.0,0.3117,33.0,0.38,17.0,0.3881,18.0,0.3962,25.0,20270115.0,35.0,609.0
TCPC,110.0,,,7.28000020980835,,0.4077,96.0,0.2504,85.0,,,,,,,0.3712,95.0,0.2991,94.0,,,,,,,20251121.0,35.0,189.0
TCX,1867.0,,,20.229999542236328,,0.2527,36.0,0.3355,47.0,0.5594,71.0,0.5848,73.0,0.6103,77.0,0.5728,82.0,0.5606,91.0,0.5594,81.0,0.5328,80.0,0.5061,78.0,20251121.0,35.0,189.0
TD,110.0,,,71.05000305175781,,0.0949,17.0,0.0976,15.0,0.1611,38.0,0.1782,47.0,0.1952,54.0,0.1745,43.0,0.1662,63.0,0.1885,56.0,0.1802,41.0,0.1719,25.0,20270115.0,35.0,609.0
TDC,126.0,,,22.040000915527344,,0.3421,66.0,0.2207,33.0,0.3871,59.0,0.4275,72.0,0.4679,80.0,0.4751,85.0,0.3133,69.0,0.4145,72.0,0.4254,76.0,0.4362,81.0,20260116.0,35.0,245.0
TDG,133.0,,,1427.4000244140625,,0.1671,30.0,0.2449,65.0,0.2233,28.0,0.2312,31.0,0.2392,35.0,0.2852,60.0,0.2807,74.0,0.2875,54.0,0.2884,53.0,0.2893,52.0,20251219.0,35.0,217.0
TDIV,,,,87.16000366210938,,0.1373,47.0,0.1035,48.0,0.1865,56.0,0.1955,53.0,0.2044,53.0,0.2973,96.0,0.2092,92.0,0.1865,65.0,0.2068,66.0,0.2272,65.0,20251121.0,35.0,189.0
TDOC,111.0,,,7.019999980926514,,0.5124,53.0,0.325,12.0,0.6323,72.0,0.6245,66.0,0.6168,62.0,0.6145,64.0,0.6277,81.0,0.6751,86.0,0.6575,80.0,0.6399,68.0,20270115.0,7.0,609.0
TDS,116.0,,,33.970001220703125,,0.3673,76.0,0.2976,69.0,0.4871,84.0,0.4147,75.0,0.3424,55.0,0.3977,72.0,0.3873,80.0,0.5157,94.0,0.501,92.0,0.4863,88.0,20260116.0,35.0,245.0
TDSC,,,,24.1200008392334,,0.0798,,0.0422,,,,,,,,0.1622,,0.1009,,,,,,,,20251219.0,35.0,217.0
TDTT,,,,24.01000022888184,,0.0188,,0.0233,,,,,,,,0.0317,,0.0245,,,,,,,,20251121.0,35.0,189.0
TDUP,106.0,,,7.71999979019165,,0.508,17.0,0.3863,1.0,0.689,,0.6978,,0.7065,,1.0449,56.0,0.8539,42.0,0.9824,,0.874,,0.7657,,20260116.0,35.0,245.0
TDV,,,,81.3499984741211,,0.2038,,0.0947,,0.1772,,0.1924,,0.2077,,0.2967,,0.1935,,0.1772,,0.197,,0.2168,,20251219.0,35.0,217.0
TDW,110.0,,,47.5,,0.3767,54.0,0.4343,67.0,0.4649,63.0,0.4718,64.0,0.4786,65.0,0.5829,79.0,0.5454,79.0,0.5661,81.0,0.5694,80.0,0.5728,79.0,20270115.0,35.0,609.0
TDY,146.0,,,488.6000061035156,,0.1306,14.0,0.1396,9.0,0.2494,37.0,0.2408,33.0,0.2321,28.0,0.2656,51.0,0.2342,51.0,0.2519,39.0,0.2544,40.0,0.2569,41.0,20251219.0,35.0,217.0
TE,92.0,,,1.5099999904632568,,1.0568,99.0,0.8203,99.0,1.047,100.0,1.034,100.0,1.021,100.0,0.0,1.0,0.0,1.0,0.9565,100.0,1.0259,100.0,1.0953,100.0,20260116.0,35.0,245.0
TEAM,138.0,,,200.32000732421875,,0.3579,45.0,0.3237,36.0,0.4133,49.0,0.4182,50.0,0.4232,52.0,0.5806,85.0,0.4438,73.0,0.5082,81.0,0.5182,81.0,0.5282,81.0,20270115.0,7.0,609.0
TECH,132.0,,,51.630001068115234,,0.2739,66.0,0.2927,71.0,0.421,87.0,0.4753,93.0,0.5296,96.0,0.448,95.0,0.423,95.0,0.4489,97.0,0.4631,98.0,0.4773,98.0,20260116.0,35.0,245.0
TECK,117.0,,,39.119998931884766,,0.2089,8.0,0.2443,17.0,0.3835,42.0,0.3316,19.0,0.2798,3.0,0.484,62.0,0.3885,67.0,0.4163,56.0,0.3976,45.0,0.3789,11.0,20270115.0,7.0,609.0
TECL,,,,83.01000213623047,,0.4742,52.0,0.3238,41.0,0.5434,62.0,0.5474,62.0,0.5513,61.0,1.0169,95.0,0.771,95.0,0.5755,64.0,0.6304,69.0,0.6853,74.0,20270115.0,35.0,609.0
TECS,,,,30.46999931335449,,0.456,50.0,0.3257,42.0,0.7023,76.0,0.7161,76.0,0.7298,76.0,1.1115,96.0,0.8258,97.0,0.6621,66.0,0.7665,73.0,0.8709,76.0,20260320.0,35.0,308.0
TECX,,,,21.549999237060547,,0.7231,,0.6277,,0.8133,,0.7759,,0.7385,,1.606,,1.2235,,0.849,,0.8296,,0.8101,,20260116.0,35.0,245.0
TEF,10695.0,,,5.389999866485596,,0.2063,47.0,0.1049,27.0,,,,,,,0.231,46.0,0.1344,48.0,,,,,,,20251219.0,35.0,217.0
TEK,,,,26.788000106811523,,0.1486,19.0,0.0545,20.0,,,,,,,0.3617,84.0,0.2043,100.0,,,,,,,,,
TEL,146.0,,,165.49000549316406,,0.2017,44.0,0.1286,14.0,0.2307,43.0,0.2612,57.0,0.2916,67.0,0.3279,82.0,0.2741,78.0,0.2552,51.0,0.253,50.0,0.2507,47.0,20260116.0,35.0,245.0
TELA,89.0,,,1.6100000143051147,,0.5766,,0.9721,,,,,,,,0.9827,,0.9629,,,,,,,,20260116.0,35.0,245.0
TEM,113.0,,,72.0,,0.4454,,0.758,,0.8076,,0.8173,,0.827,,1.1779,,1.0004,,0.8492,,0.8834,,0.9177,,20270115.0,7.0,609.0
TEMT,,,,28.770000457763672,,0.8583,,1.4604,,1.5074,,1.514,,1.5206,,0.0,,0.0,,1.6543,,1.6914,,1.7286,,,,
TEN,203.0,,,18.88999938964844,,0.5147,72.0,0.3699,55.0,0.6657,83.0,0.6487,81.0,0.6318,80.0,0.5163,65.0,0.4152,63.0,0.2971,17.0,0.4193,53.0,0.5415,71.0,20270115.0,35.0,609.0
TENB,132.0,,,32.349998474121094,,0.2588,24.0,0.261,16.0,0.3981,22.0,0.3874,17.0,0.3768,17.0,0.3647,26.0,0.3252,24.0,0.4669,46.0,0.4646,47.0,0.4624,46.0,20251219.0,35.0,217.0
TEO,445.0,,,9.449999809265137,,0.6899,94.0,0.6108,91.0,,,,,0.7377,91.0,0.5667,86.0,0.6569,98.0,,,,,0.629,85.0,20260116.0,35.0,245.0
TER,139.0,,,87.68000030517578,,0.5205,80.0,0.3118,51.0,0.4214,63.0,0.4008,56.0,0.3802,49.0,0.5914,90.0,0.4426,85.0,0.4641,78.0,0.4697,78.0,0.4753,78.0,20270115.0,35.0,609.0
TERN,89.0,,,4.010000228881836,,0.68,51.0,0.8102,70.0,0.8084,,0.8902,,0.9721,,0.7536,23.0,0.7554,64.0,2.2525,,1.6184,,0.9843,,20270115.0,35.0,609.0
TESL,,,,23.67099952697754,,0.4288,,0.5587,,0.6815,,0.6726,,0.6636,,0.0,,0.0,,0.6264,,0.6516,,0.6767,,20260116.0,35.0,245.0
TEVA,139.0,,,17.5,,0.4669,86.0,0.3031,71.0,0.4054,80.0,0.4091,81.0,0.4128,81.0,0.5924,94.0,0.4066,92.0,0.427,80.0,0.3828,70.0,0.3386,62.0,20270115.0,7.0,609.0
TEX,131.0,,,46.900001525878906,,0.3242,35.0,0.2303,9.0,0.3758,37.0,0.4352,59.0,0.4947,73.0,0.4975,72.0,0.4194,71.0,0.4428,65.0,0.4411,62.0,0.4393,57.0,20260116.0,35.0,245.0
TFC,151.0,,,39.38999938964844,,0.2629,46.0,0.1499,3.0,0.2656,35.0,0.283,38.0,0.3003,43.0,0.3508,65.0,0.2775,57.0,0.1939,19.0,0.2702,19.0,0.3466,38.0,20270115.0,7.0,609.0
TFI,,,,44.459999084472656,,0.0343,64.0,0.0259,40.0,,,,,0.0894,66.0,0.056,79.0,0.0512,76.0,,,,,0.1243,70.0,20251219.0,35.0,217.0
TFII,118.0,,,91.13999938964844,,0.3264,61.0,0.254,50.0,0.3677,70.0,0.3651,69.0,0.3625,65.0,0.5167,100.0,0.3966,100.0,0.4059,89.0,0.3942,85.0,0.3824,80.0,20260116.0,35.0,245.0
TFIN,146.0,,,58.2599983215332,,0.3879,,0.2818,,0.5014,,0.483,,0.4646,,0.4817,,0.4902,,0.4116,,0.4108,,0.41,,20251121.0,35.0,189.0
TFLO,,,,50.56999969482422,,0.0028,42.0,0.0023,14.0,,,,,,,0.0033,37.0,0.0025,12.0,,,,,,,20260116.0,35.0,245.0
TFPM,118.0,,,24.530000686645508,,0.365,,0.2462,,0.3671,,0.3644,,0.3618,,0.3575,,0.2856,,0.3596,,0.3649,,0.3702,,20260116.0,35.0,245.0
TFSL,138.0,,,12.670000076293944,,0.2011,61.0,0.1723,41.0,,,,,0.2628,42.0,0.2436,66.0,0.2273,72.0,,,,,0.2628,42.0,20260116.0,35.0,245.0
