symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
UEIC,86.0,,,7.039999961853027,,0.5421,80.0,0.8434,97.0,,,,,0.6098,78.0,0.6219,86.0,0.6134,96.0,,,,,0.4986,67.0,20251121.0,35.0,189.0
UFCS,95.0,,,28.6200008392334,,0.1689,18.0,0.2999,52.0,0.3703,53.0,,,,,0.3419,47.0,0.349,57.0,0.3703,61.0,,,,,20251121.0,35.0,189.0
UFI,101.0,,,4.659999847412109,,0.5266,80.0,0.4569,77.0,,,,,,,0.5134,76.0,0.4946,83.0,,,,,,,20251219.0,35.0,217.0
UFO,,,,24.780000686645508,,0.1394,9.0,0.2079,70.0,0.2767,,0.3144,,0.3521,,0.3856,100.0,0.3194,100.0,0.3044,,0.3283,,0.3521,,20251219.0,35.0,217.0
UFPI,89.0,,,102.58999633789062,,0.4379,77.0,0.2178,17.0,0.2645,13.0,0.2881,17.0,0.3116,27.0,0.3101,33.0,0.2856,31.0,0.3026,23.0,0.3056,20.0,0.3085,19.0,20260116.0,35.0,245.0
UFPT,81.0,,,253.3000030517578,,0.4264,,0.4708,,0.4449,,0.453,,0.461,,0.5509,,0.5392,,0.5183,,0.5257,,0.5332,,20260116.0,35.0,245.0
UGA,,,,60.349998474121094,,0.2212,35.0,0.1334,14.0,0.2681,31.0,0.2852,36.0,0.3022,41.0,0.2607,28.0,0.172,21.0,0.2608,22.0,0.2996,33.0,0.3385,45.0,20260320.0,35.0,308.0
UGE,,,,19.09239959716797,,0.3799,,0.1912,,0.2205,,0.2573,,0.2941,,0.3298,,0.2482,,0.2347,,0.2684,,0.3021,,20251121.0,35.0,189.0
UGI,101.0,,,35.47999954223633,,0.2844,83.0,0.2323,77.0,0.215,49.0,0.2182,47.0,0.2213,49.0,0.3168,87.0,0.2698,90.0,0.2467,68.0,0.2393,63.0,0.2319,60.0,20260116.0,35.0,245.0
UGL,,,,130.5,,0.5427,96.0,0.2523,86.0,0.3656,79.0,0.3729,81.0,0.3802,81.0,0.4039,89.0,0.2013,60.0,0.3363,57.0,0.3611,65.0,0.386,72.0,20260320.0,35.0,308.0
UGP,80.0,,,3.0999999046325684,,0.5826,89.0,0.3437,79.0,,,,,,,0.4435,72.0,0.3204,69.0,,,,,,,20251121.0,35.0,189.0
UGRO,382.0,,,0.38100001215934753,,0.4216,,0.7311,,,,,,,,0.987,,1.3363,,,,,,,,20251219.0,35.0,217.0
UHAL,101.0,,,65.73999786376953,,0.3333,64.0,0.2074,24.0,0.4739,79.0,0.4206,73.0,0.3674,61.0,0.3065,53.0,0.2796,51.0,0.3264,54.0,0.3282,55.0,0.3299,55.0,20251219.0,35.0,217.0
UHAL_B,,,,,,0.304,,0.2155,,0.3265,,0.323,,0.3195,,0.3241,,0.3088,,0.3227,,0.3231,,0.3235,,,,
UHS,80.0,,,197.94000244140625,,0.4581,91.0,0.3826,90.0,0.3097,64.0,0.3156,67.0,0.3214,69.0,0.3708,82.0,0.3387,89.0,0.3496,82.0,0.3506,82.0,0.3516,82.0,20260116.0,35.0,245.0
UHT,6781.0,,,39.59000015258789,,0.1567,24.0,0.2033,33.0,0.1923,22.0,,,,,0.2321,41.0,0.255,68.0,0.1738,22.0,,,,,20251219.0,35.0,217.0
UIS,88.0,,,5.369999885559082,,0.8567,90.0,0.6626,89.0,0.725,89.0,0.6859,85.0,0.6468,82.0,0.7027,81.0,0.6177,87.0,0.6623,89.0,0.6716,90.0,0.6809,91.0,20260116.0,35.0,245.0
UL,4678.0,,,61.75,,0.2261,76.0,0.0861,35.0,0.1575,30.0,0.1585,22.0,0.1595,21.0,0.2139,69.0,0.1227,65.0,0.2206,84.0,0.1961,56.0,0.1716,15.0,20270115.0,35.0,609.0
ULBI,190.0,,,5.730000019073486,,0.5731,75.0,0.6501,79.0,0.7481,80.0,,,,,0.5009,57.0,0.5157,49.0,0.7481,85.0,,,,,,,
ULCC,99.0,,,4.170000076293945,,0.7125,78.0,0.7043,87.0,0.7825,80.0,0.7702,76.0,0.7578,72.0,0.8669,100.0,0.7706,100.0,0.7938,97.0,0.8129,97.0,0.832,95.0,20260116.0,35.0,245.0
ULE,,,,12.0600004196167,,0.2871,94.0,0.134,87.0,,,,,0.1765,52.0,0.2163,79.0,0.1172,73.0,,,,,0.1765,48.0,20251121.0,35.0,189.0
ULS,86.0,,,72.76000213623047,,0.2214,,0.2808,,0.2945,,0.3016,,0.3086,,0.3225,,0.3439,,0.3343,,0.3499,,0.3655,,20270115.0,35.0,609.0
ULTA,65.0,,,412.989990234375,,0.3178,57.0,0.2107,25.0,0.3978,65.0,0.4023,66.0,0.4068,66.0,0.4412,73.0,0.3539,71.0,0.3497,47.0,0.3543,51.0,0.3589,53.0,20270115.0,7.0,609.0
ULTY,,,,6.289999961853027,,0.3589,,0.1718,,,,,,0.6481,,0.3281,,0.2556,,,,,,1.4516,,20260116.0,35.0,245.0
UMAC,,,,5.510000228881836,,0.3678,,0.6271,,0.919,,0.9157,,0.9124,,2.1,,1.5961,,0.918,,0.9542,,0.9903,,20251121.0,35.0,189.0
UMBF,109.0,,,107.05000305175781,,0.2837,64.0,0.2936,69.0,0.2479,37.0,0.2528,34.0,0.2576,36.0,0.3582,79.0,0.3393,83.0,0.2834,59.0,0.2844,57.0,0.2854,54.0,20251219.0,35.0,217.0
UMC,116.0,,,7.860000133514404,,0.2303,25.0,0.1669,17.0,0.3165,14.0,0.3513,14.0,0.3861,15.0,0.362,53.0,0.3228,72.0,0.1765,3.0,0.3208,7.0,0.465,25.0,20270115.0,35.0,609.0
UMDD,,,,22.8799991607666,,0.5909,75.0,0.2593,35.0,0.4941,56.0,0.563,67.0,0.6319,75.0,0.777,85.0,0.5771,90.0,0.5072,57.0,0.578,65.0,0.6489,75.0,20251219.0,35.0,217.0
UMH,192.0,,,17.209999084472656,,0.1204,14.0,0.192,39.0,0.3845,73.0,,,,,0.2425,55.0,0.2494,71.0,0.2483,49.0,,,,,20251219.0,35.0,217.0
UNF,129.0,,,187.32000732421875,,0.244,65.0,0.242,69.0,0.2896,55.0,0.3118,64.0,0.334,71.0,0.444,93.0,0.3553,93.0,0.2693,49.0,0.2687,51.0,0.2681,50.0,20251121.0,35.0,189.0
UNFI,67.0,,,31.1299991607666,,0.385,66.0,0.439,78.0,0.6414,87.0,0.6432,88.0,0.6451,87.0,0.5319,72.0,0.477,83.0,0.516,79.0,0.5068,77.0,0.4975,75.0,20270115.0,35.0,609.0
UNG,5759.0,,,16.709999084472656,,0.4974,70.0,0.3137,56.0,0.5207,67.0,0.5263,68.0,0.5319,70.0,0.6741,92.0,0.4178,86.0,0.5815,81.0,0.623,86.0,0.6646,89.0,20270115.0,5.0,609.0
UNH,121.0,,,291.9100036621094,,1.3578,100.0,0.6589,98.0,0.6928,99.0,0.6904,99.0,0.6879,99.0,0.593,95.0,0.3261,89.0,0.4315,96.0,0.4708,97.0,0.5102,98.0,20270617.0,7.0,762.0
UNIT,85.0,,,4.639999866485596,,0.378,53.0,0.4099,57.0,0.396,28.0,0.4176,30.0,0.4393,33.0,0.4615,54.0,0.4573,59.0,0.4494,57.0,0.4778,47.0,0.5063,41.0,20270115.0,35.0,609.0
UNL,,,,9.097100257873535,,0.2407,52.0,0.1314,28.0,0.3233,51.0,0.3772,59.0,0.4312,68.0,0.4029,90.0,0.2586,86.0,0.3471,56.0,0.3619,55.0,0.3767,57.0,20251219.0,35.0,217.0
UNM,102.0,,,82.1500015258789,,0.168,27.0,0.1845,35.0,0.2504,36.0,0.2672,41.0,0.284,46.0,0.3179,57.0,0.269,60.0,0.2668,46.0,0.2814,45.0,0.2959,45.0,20251219.0,35.0,217.0
UNP,114.0,,,231.4199981689453,,0.3996,91.0,0.1771,46.0,0.1793,22.0,0.1924,30.0,0.2054,38.0,0.2666,69.0,0.2141,57.0,0.2549,44.0,0.253,47.0,0.2512,42.0,20270115.0,7.0,609.0
UNTY,122.0,,,45.11000061035156,,0.284,,0.2569,,0.3275,,0.3989,,0.4702,,0.3285,,0.359,,0.3285,,0.3414,,0.3542,,20260116.0,35.0,245.0
UONE,,,,1.7200000286102295,,0.3821,,0.8456,,,,,,,,0.6645,,0.7056,,,,,,,,20251219.0,35.0,217.0
UONEK,5035.0,,,0.6700000166893005,,0.7528,79.0,2.0946,100.0,,,,,,,0.6776,51.0,0.837,87.0,,,,,,,20260116.0,35.0,245.0
UP,436.0,,,1.6200000047683716,,1.4649,,1.3254,,1.037,,,,,,0.9367,,0.8931,,1.037,,,,,,20270115.0,35.0,609.0
UPAR,,,,13.640000343322754,,0.1188,,0.0754,,,,,,,,0.1833,,0.1147,,,,,,,,20251219.0,35.0,217.0
UPBD,86.0,,,25.110000610351562,,0.6842,,0.3291,,0.3719,,0.3884,,0.405,,0.4749,,0.3979,,0.3796,,0.4386,,0.4976,,20251219.0,35.0,217.0
UPGR,,,,18.219100952148438,,0.3134,,0.0,,0.2855,,0.3196,,0.3536,,0.3271,,0.0,,0.2855,,0.3123,,0.3391,,20260116.0,35.0,245.0
UPLD,66.0,,,2.619999885559082,,1.2087,97.0,1.0684,97.0,,,,,0.687,76.0,0.9608,96.0,0.9732,100.0,,,,,0.8224,94.0,20260116.0,35.0,245.0
UPRO,,,,82.29000091552734,,0.512,74.0,0.287,52.0,0.3853,48.0,0.3703,41.0,0.3554,35.0,0.7146,90.0,0.5714,90.0,0.4693,53.0,0.4913,49.0,0.5134,44.0,20270115.0,7.0,609.0
UPS,107.0,,,101.31999969482422,,0.3858,92.0,0.1983,73.0,0.1806,48.0,0.2516,78.0,0.3226,89.0,0.3736,94.0,0.2517,91.0,0.3198,97.0,0.3044,94.0,0.2891,72.0,20270115.0,7.0,609.0
UPST,95.0,,,48.08000183105469,,0.9881,64.0,0.6284,20.0,0.6241,3.0,0.6226,3.0,0.6211,3.0,0.9641,37.0,0.7844,40.0,0.8246,54.0,0.8149,17.0,0.8051,12.0,20270115.0,7.0,609.0
UPV,,,,73.83999633789062,,0.1563,,0.0803,,0.26,,0.2612,,0.2623,,0.408,,0.2039,,0.2538,,0.2793,,0.3048,,20260116.0,35.0,245.0
UPW,,,,81.98899841308594,,0.3494,,0.276,,0.2939,,0.2962,,0.2984,,0.3863,,0.3064,,0.2993,,0.3164,,0.3335,,20251121.0,35.0,189.0
UPWK,94.0,,,17.239999771118164,,0.2656,13.0,0.2939,7.0,0.3587,1.0,0.3621,1.0,0.3655,1.0,0.5178,30.0,0.4558,32.0,0.4609,3.0,0.4748,2.0,0.4887,4.0,20270115.0,35.0,609.0
URA,,,,27.709999084472656,,0.1882,22.0,0.2171,39.0,0.2993,41.0,0.3039,42.0,0.3085,43.0,0.4149,79.0,0.3558,92.0,0.3567,62.0,0.3938,73.0,0.4309,78.0,20270115.0,7.0,609.0
URBN,80.0,,,62.810001373291016,,0.5422,82.0,0.3585,57.0,0.7412,95.0,0.7394,95.0,0.7376,95.0,0.6273,91.0,0.4857,86.0,0.5064,86.0,0.5126,86.0,0.5187,86.0,20270115.0,7.0,609.0
URE,,,,64.59210205078125,,0.3341,57.0,0.1848,28.0,0.3536,56.0,0.3754,59.0,0.3973,61.0,0.4234,68.0,0.2845,65.0,0.3408,52.0,0.354,48.0,0.3673,42.0,20251219.0,35.0,217.0
URGN,68.0,,,7.309999942779541,,1.9653,99.0,1.487,99.0,3.1058,100.0,3.1153,100.0,3.1248,100.0,0.7211,65.0,0.6826,56.0,1.8068,100.0,1.9604,100.0,2.114,100.0,20251121.0,35.0,189.0
URI,108.0,,,725.6699829101562,,0.3556,52.0,0.2315,17.0,0.2987,15.0,0.2957,13.0,0.2926,12.0,0.4187,53.0,0.3516,49.0,0.3573,18.0,0.3716,23.0,0.3858,28.0,20270115.0,7.0,609.0
URNJ,,,,15.869999885559082,,0.4229,,0.2901,,0.4281,,0.4074,,0.3868,,0.5389,,0.4568,,0.4572,,0.4724,,0.4876,,20251219.0,35.0,217.0
URNM,,,,36.59000015258789,,0.2552,12.0,0.233,8.0,0.3317,17.0,0.3282,10.0,0.3246,10.0,0.4236,48.0,0.3562,60.0,0.3779,22.0,0.3843,13.0,0.3908,9.0,20270115.0,35.0,609.0
UROY,,,,1.8600000143051147,,0.2965,,0.3234,,0.6722,,,,,,0.6222,,0.5915,,0.5496,,,,,,20260116.0,35.0,245.0
URTH,,,,163.50999450683594,,0.129,57.0,0.0812,48.0,0.1054,21.0,0.1328,31.0,0.1603,46.0,0.2242,88.0,0.1722,90.0,0.1204,39.0,0.153,47.0,0.1855,54.0,20251219.0,35.0,217.0
URTY,,,,36.88999938964844,,0.6725,74.0,0.3938,42.0,0.4634,28.0,0.534,41.0,0.6047,53.0,0.7998,85.0,0.7062,90.0,0.5737,51.0,0.6508,65.0,0.7279,75.0,20251121.0,35.0,189.0
USAC,95.0,,,24.059999465942383,,0.2518,50.0,0.2789,53.0,0.306,61.0,0.3112,49.0,0.3164,36.0,0.392,76.0,0.3484,70.0,0.2265,49.0,0.3001,47.0,0.3737,44.0,20251219.0,35.0,217.0
USAI,,,,39.53260040283203,,0.132,21.0,0.1208,71.0,0.2051,,0.2662,,0.3273,,0.2803,71.0,0.2202,98.0,0.2051,,0.2662,,0.3273,,20251121.0,35.0,189.0
USAR,,,,9.770000457763672,,0.8608,,0.9123,,0.5919,,1.114,,1.636,,0.0,,0.0,,0.4356,,1.023,,1.6105,,20251219.0,35.0,217.0
USAU,61.0,,,10.260000228881836,,1.2344,,0.7294,,0.711,,0.6858,,0.6606,,0.7858,,0.7144,,0.8845,,0.81,,0.7355,,20251121.0,35.0,189.0
USB,121.0,,,44.91999816894531,,0.2705,73.0,0.1353,27.0,0.2016,46.0,0.199,44.0,0.1964,41.0,0.3279,79.0,0.2709,74.0,0.1956,44.0,0.279,66.0,0.3625,81.0,20270115.0,7.0,609.0
USCI,,,,71.44490051269531,,0.1636,,0.0968,,0.1808,,0.1843,,0.1878,,0.1668,,0.1155,,0.1702,,0.1746,,0.179,,20260116.0,35.0,245.0
USD,,,,55.7599983215332,,0.7598,81.0,0.4812,71.0,0.7706,89.0,0.7878,90.0,0.805,91.0,1.0963,96.0,0.796,96.0,0.7474,95.0,0.7696,95.0,0.7918,95.0,20251121.0,35.0,189.0
USDU,,,,26.5,,0.1327,97.0,0.085,87.0,0.1011,28.0,0.1569,,0.2127,,0.0774,76.0,0.096,84.0,0.1286,67.0,0.1706,,0.2127,,20260116.0,35.0,245.0
USFD,93.0,,,76.62999725341797,,0.2114,48.0,0.2901,70.0,0.2159,12.0,0.2146,10.0,0.2132,11.0,0.2655,56.0,0.2715,67.0,0.2837,53.0,0.2842,52.0,0.2847,48.0,20270115.0,35.0,609.0
USFR,,,,50.43000030517578,,0.0034,28.0,0.0019,1.0,,,,,,,0.0028,1.0,0.0028,16.0,,,,,,,20251121.0,35.0,189.0
USG,,,,33.79999923706055,,0.2657,35.0,0.1528,12.0,,,,,,,0.1682,10.0,0.1225,10.0,,,,,,,20251121.0,35.0,189.0
USHY,,,,36.959999084472656,,0.0682,,0.0473,,,,,,0.1593,,0.0717,,0.0647,,,,,,0.1593,,20251219.0,35.0,217.0
USIG,,,,50.459999084472656,,0.0532,54.0,0.037,53.0,,,,,0.0724,18.0,0.063,59.0,0.0484,71.0,,,,,0.1104,39.0,20260116.0,35.0,245.0
USIO,192.0,,,1.4500000476837158,,0.6768,66.0,0.6464,48.0,,,,,,,0.833,70.0,0.9123,76.0,,,,,,,20251219.0,35.0,217.0
USL,,,,33.94200134277344,,0.2512,54.0,0.1171,18.0,0.2996,56.0,0.3555,74.0,0.4114,84.0,0.259,40.0,0.1548,25.0,0.3486,73.0,0.3326,62.0,0.3166,54.0,20260116.0,35.0,245.0
USLM,5316.0,,,103.91999816894531,,0.2482,,0.3906,,0.4086,,0.4238,,0.4389,,0.4247,,0.4594,,0.4439,,0.4491,,0.4543,,20251121.0,35.0,189.0
USM,85.0,,,61.79999923706055,,0.3464,74.0,0.3066,71.0,0.499,78.0,0.5078,79.0,0.5167,79.0,0.3395,60.0,0.3211,67.0,0.426,80.0,0.4352,80.0,0.4445,81.0,20260116.0,35.0,245.0
USMC,,,,60.2599983215332,,0.1622,66.0,0.0911,54.0,0.1279,30.0,0.1422,,0.1565,,0.2404,90.0,0.1894,93.0,0.1328,31.0,0.1512,,0.1695,,20251219.0,35.0,217.0
USMF,,,,51.38999938964844,,0.1284,,0.0952,,,,,,,,0.1923,,0.1475,,,,,,,,20260116.0,35.0,245.0
USMV,,,,93.97000122070312,,0.1538,81.0,0.1073,73.0,0.0883,26.0,0.1036,38.0,0.119,46.0,0.1641,84.0,0.1413,82.0,0.1124,47.0,0.1308,48.0,0.1493,43.0,20251219.0,35.0,217.0
USNA,81.0,,,30.270000457763672,,0.2764,45.0,0.3652,68.0,0.3473,25.0,0.3601,26.0,0.3729,30.0,0.4507,69.0,0.431,78.0,0.3473,26.0,0.3598,28.0,0.3723,33.0,20260116.0,35.0,245.0
USO,,,,68.0999984741211,,0.2996,59.0,0.1755,30.0,0.3172,54.0,0.3195,54.0,0.3218,54.0,0.3113,51.0,0.2227,48.0,0.3361,57.0,0.3492,56.0,0.3624,57.0,20270115.0,5.0,609.0
USOY,,,,10.029999732971191,,0.1715,,0.1096,,,,,,0.7318,,0.226,,0.1831,,,,,,1.2978,,20251219.0,35.0,217.0
USPH,80.0,,,79.83999633789062,,0.315,68.0,0.4228,91.0,0.2895,34.0,0.3147,43.0,0.3399,53.0,0.2795,32.0,0.3373,80.0,0.3783,82.0,0.385,81.0,0.3917,80.0,20251219.0,35.0,217.0
USPX,,,,52.181400299072266,,0.1679,,0.0764,,,,,,,,0.2488,,0.1653,,,,,,,,20251121.0,35.0,189.0
USRD,,,,30.771099090576172,,0.2236,,0.0272,,,,,,,,0.2805,,0.1385,,,,,,,,20260116.0,35.0,245.0
USRT,,,,57.599998474121094,,0.177,,0.1314,,0.1367,,0.1657,,0.1947,,0.216,,0.1956,,0.1491,,0.1843,,0.2194,,20251121.0,35.0,189.0
UST,,,,42.00230026245117,,0.1933,91.0,0.1038,89.0,0.1278,57.0,0.1582,77.0,0.1885,84.0,0.1483,79.0,0.2506,100.0,0.1341,76.0,0.1641,80.0,0.1941,78.0,20251121.0,35.0,189.0
USXF,,,,51.38999938964844,,0.1744,,0.1073,,0.1829,,,,,,0.2767,,0.2069,,0.1829,,,,,,20251121.0,35.0,189.0
UTEN,,,,43.09000015258789,,0.082,,0.0502,,0.0936,,0.128,,0.1624,,0.0726,,0.0519,,0.0936,,0.128,,0.1624,,20251219.0,35.0,217.0
UTHR,80.0,,,305.3500061035156,,0.3223,66.0,0.3047,57.0,0.3071,27.0,0.3188,32.0,0.3306,37.0,0.3536,60.0,0.3487,69.0,0.4531,80.0,0.4524,77.0,0.4516,74.0,20251219.0,35.0,217.0
UTHY,,,,40.999698638916016,,0.1199,,0.0731,,0.2582,,0.2336,,0.209,,0.1395,,0.0845,,0.132,,0.1705,,0.209,,20251219.0,35.0,217.0
UTI,101.0,,,34.619998931884766,,0.8587,94.0,0.5482,78.0,0.3716,22.0,0.3732,21.0,0.3749,20.0,0.5376,77.0,0.4546,61.0,0.4347,38.0,0.4378,39.0,0.4409,36.0,20260116.0,35.0,245.0
UTL,96.0,,,54.380001068115234,,0.3276,86.0,0.3048,86.0,0.2036,28.0,,,,,0.2167,36.0,0.2415,60.0,0.1545,10.0,,,,,20251219.0,35.0,217.0
UTSL,,,,37.93000030517578,,0.525,59.0,0.4334,54.0,0.4572,34.0,0.4484,19.0,0.4395,15.0,0.5847,69.0,0.53,75.0,0.4484,24.0,0.4792,15.0,0.5099,14.0,20251121.0,35.0,189.0
UTWO,,,,48.27000045776367,,0.0218,,0.0119,,,,,,,,0.0167,,0.0142,,,,,,,,20251219.0,35.0,217.0
UTWY,,,,42.97999954223633,,0.104,,0.0571,,,,,,0.1781,,0.1138,,0.0643,,,,,,0.1781,,20251219.0,35.0,217.0
UTY,,,,,,0.4393,94.0,0.136,100.0,,,,,,,0.6073,97.0,0.5914,100.0,,,,,,,,,
UTZ,86.0,,,12.970000267028809,,0.1742,9.0,0.2947,39.0,0.2937,8.0,0.3278,10.0,0.362,24.0,0.3411,44.0,0.3438,53.0,0.3467,28.0,0.3746,40.0,0.4025,53.0,20260320.0,35.0,308.0
UUP,,,,27.8799991607666,,0.1197,92.0,0.0551,77.0,0.08,50.0,0.0908,59.0,0.1017,68.0,0.105,89.0,0.0474,56.0,0.0733,40.0,0.1513,89.0,0.2293,93.0,20270115.0,35.0,609.0
UUUU,80.0,,,4.369999885559082,,0.2529,5.0,0.4373,23.0,0.6125,36.0,0.655,42.0,0.6974,47.0,0.6153,43.0,0.5879,48.0,0.6462,41.0,0.6486,40.0,0.651,39.0,20270115.0,7.0,609.0
UVE,81.0,,,26.440000534057617,,0.2308,30.0,0.3291,62.0,0.288,8.0,0.4104,44.0,0.5328,80.0,0.3024,19.0,0.3137,28.0,0.288,4.0,0.3167,6.0,0.3455,12.0,20251121.0,35.0,189.0
UVIX,,,,27.639999389648438,,1.8013,,0.7429,,1.0142,,1.0204,,1.0267,,1.8809,,1.5669,,1.3543,,1.6309,,1.9075,,20270115.0,7.0,609.0
UVSP,115.0,,,30.579999923706055,,0.2754,63.0,0.2492,53.0,,,,,,,0.2928,61.0,0.359,87.0,,,,,,,20251219.0,35.0,217.0
UVV,1816.0,,,57.13999938964844,,0.2485,64.0,0.2126,47.0,0.241,37.0,0.3026,63.0,0.3642,79.0,0.2377,39.0,0.2367,48.0,0.2217,25.0,0.2862,65.0,0.3508,82.0,20251121.0,35.0,189.0
UVXY,,,,21.510000228881836,,1.2927,77.0,0.5404,22.0,0.7526,9.0,0.7404,7.0,0.7281,6.0,1.3985,82.0,1.1274,88.0,1.071,28.0,1.2359,28.0,1.4008,34.0,20270115.0,7.0,609.0
UWM,,,,35.83000183105469,,0.4491,67.0,0.2572,35.0,0.3725,44.0,0.3763,41.0,0.3801,39.0,0.5294,76.0,0.465,82.0,0.3821,46.0,0.4152,49.0,0.4484,51.0,20260116.0,35.0,245.0
UWMC,191.0,,,4.329999923706055,,0.3773,43.0,0.4938,71.0,0.3688,11.0,0.4546,28.0,0.5405,44.0,0.5185,68.0,0.4872,64.0,0.5801,76.0,0.5115,38.0,0.4429,3.0,20270115.0,7.0,609.0
UX,,,,24.709999084472656,,0.3814,,0.1908,,0.3165,,0.321,,0.3254,,0.0,,0.0,,0.349,,0.3424,,0.3359,,20251219.0,35.0,217.0
UXI,,,,41.06850051879883,,0.3633,71.0,0.1678,52.0,0.2984,41.0,0.2954,38.0,0.2924,35.0,0.4836,83.0,0.3107,84.0,0.3341,50.0,0.3406,50.0,0.347,50.0,20260116.0,35.0,245.0
UYG,,,,93.16000366210938,,0.2323,35.0,0.1521,16.0,0.2554,26.0,0.2874,37.0,0.3194,45.0,0.4817,74.0,0.3635,77.0,0.3332,50.0,0.3577,53.0,0.3822,55.0,20251219.0,35.0,217.0
UYM,,,,23.3351993560791,,0.3299,49.0,0.2071,37.0,0.3368,42.0,0.3878,53.0,0.4387,64.0,0.4819,72.0,0.334,69.0,0.3368,37.0,0.3912,54.0,0.4455,62.0,20251121.0,35.0,189.0
V,107.0,,,365.1199951171875,,0.0874,7.0,0.1597,43.0,0.1529,16.0,0.1598,20.0,0.1668,24.0,0.2408,59.0,0.2224,65.0,0.2238,30.0,0.2442,42.0,0.2647,51.0,20271217.0,7.0,945.0
VAC,80.0,,,71.69000244140625,,0.6877,95.0,0.3882,86.0,0.3923,73.0,0.3917,72.0,0.3911,71.0,0.5307,95.0,0.4194,92.0,0.4566,92.0,0.4368,88.0,0.4169,81.0,20260116.0,35.0,245.0
VAL,87.0,,,38.2599983215332,,0.4201,80.0,0.3707,79.0,0.4899,85.0,0.4872,85.0,0.4844,86.0,0.6177,93.0,0.5241,93.0,0.5418,90.0,0.5419,90.0,0.5421,90.0,20271217.0,35.0,945.0
VALE,86.0,,,9.800000190734863,,0.2189,15.0,0.1885,15.0,0.2486,4.0,0.2527,4.0,0.2568,5.0,0.3127,19.0,0.2463,23.0,0.212,6.0,0.2927,2.0,0.3734,19.0,20270115.0,7.0,609.0
VALQ,,,,61.30839920043945,,0.1902,,0.0696,,0.1387,,0.1587,,0.1787,,0.1896,,0.1339,,0.117,,0.1546,,0.1921,,20260116.0,35.0,245.0
VANI,185.0,,,1.0299999713897705,,0.338,,0.258,,,,,,,,0.3684,,0.3961,,,,,,,,20251121.0,35.0,189.0
VAW,,,,192.38999938964844,,0.1686,51.0,0.1143,39.0,0.1296,15.0,0.1614,33.0,0.1933,50.0,0.243,74.0,0.1852,74.0,0.1601,32.0,0.1888,44.0,0.2174,52.0,20251121.0,35.0,189.0
VB,,,,234.74000549316406,,0.2229,74.0,0.1148,37.0,0.1486,31.0,0.16,36.0,0.1713,41.0,0.2677,84.0,0.2199,79.0,0.1815,54.0,0.1936,54.0,0.2056,52.0,20251219.0,35.0,217.0
VBK,,,,271.489990234375,,0.2265,72.0,0.1324,46.0,0.1726,41.0,0.1813,45.0,0.1899,48.0,0.296,86.0,0.2415,83.0,0.1984,54.0,0.2082,57.0,0.2179,57.0,20251219.0,35.0,217.0
VBNK,73.0,,,11.25,,0.2536,,0.283,,0.286,,,,,,0.5208,,0.4682,,0.4444,,,,,,20251219.0,35.0,217.0
VBR,,,,194.38999938964844,,0.2246,75.0,0.1044,30.0,0.1542,40.0,0.1568,39.0,0.1593,37.0,0.2488,80.0,0.2061,80.0,0.1553,36.0,0.1744,42.0,0.1934,45.0,20251219.0,35.0,217.0
VBTX,109.0,,,25.110000610351562,,0.2689,39.0,0.2424,22.0,0.5703,72.0,0.8346,90.0,1.0989,96.0,0.3585,55.0,0.3559,68.0,0.3885,54.0,0.4166,56.0,0.4448,57.0,20260116.0,35.0,245.0
VC,88.0,,,86.8499984741211,,0.3504,65.0,0.2599,44.0,0.3042,41.0,0.3116,42.0,0.3189,44.0,0.3741,61.0,0.3563,62.0,0.3696,57.0,0.3674,54.0,0.3652,52.0,20251219.0,35.0,217.0
VCEB,,,,62.220001220703125,,0.0553,,0.0375,,,,,,0.1817,,0.0621,,0.0529,,,,,,0.1817,,20251219.0,35.0,217.0
VCEL,79.0,,,42.47999954223633,,0.3962,37.0,0.5277,55.0,0.5501,25.0,0.596,34.0,0.642,51.0,0.44,27.0,0.4767,36.0,0.5163,20.0,0.5349,24.0,0.5534,28.0,20260116.0,35.0,245.0
VCIT,,,,81.19000244140625,,0.0558,77.0,0.0405,74.0,0.0485,60.0,0.1395,98.0,0.2305,99.0,0.0592,76.0,0.0479,86.0,0.0244,15.0,0.0666,68.0,0.1087,85.0,20251121.0,35.0,189.0
VCLT,,,,73.55999755859375,,0.0852,51.0,0.0676,56.0,0.08,30.0,0.097,40.0,0.114,52.0,0.1261,80.0,0.0952,86.0,0.0543,22.0,0.1203,55.0,0.1863,80.0,20251219.0,35.0,217.0
VCR,,,,362.1300048828125,,0.2845,85.0,0.1191,52.0,0.1831,64.0,0.1898,64.0,0.1965,65.0,0.3116,89.0,0.2336,87.0,0.2105,75.0,0.228,76.0,0.2456,77.0,20260320.0,35.0,308.0
VCRB,,,,76.33999633789062,,0.0508,,0.0365,,,,,,,,0.0549,,0.0465,,,,,,,,20251219.0,35.0,217.0
VCSH,,,,78.75,,0.0302,64.0,0.0229,72.0,,,,,0.0514,38.0,0.0264,49.0,0.0238,71.0,,,,,0.1222,98.0,20251121.0,35.0,189.0
